Date,Open,High,Low,Close,Volume
2019-10-22,980.315552216378,984.973703981968,969.646882043576,982.569496619083,53954
2019-10-23,984.973703981968,984.973703981968,969.271224643125,976.033057851239,11077
2019-10-24,971.45003756574,979.639368895567,966.190833959429,976.634109691961,9944
2019-10-27,976.634109691961,984.147257700976,976.634109691961,983.095416979714,27227
2019-10-28,981.29226145755,984.072126220886,980.465815176559,982.193839218632,12170
2019-10-29,982.494365138993,982.719759579264,973.779113448535,978.737791134485,9107
2019-10-30,987.978963185575,987.978963185575,961.682945154019,969.421487603305,28965
2019-10-31,968.519909842224,970.698722764838,967.693463561232,970.097670924117,8105
2019-11-03,975.807663410969,975.807663410969,969.346356123215,971.149511645379,10833
2019-11-04,969.346356123215,974.906085649887,967.768595041322,968.820435762584,18095
2019-11-05,970.698722764838,972.201352366641,966.94214876033,968.895567242674,27417
2019-11-06,968.444778362134,970.623591284748,967.693463561232,968.444778362134,11426
2019-11-07,969.196093163035,977.460555972952,967.993989481593,972.727272727273,57428
2019-11-11,977.460555972952,982.719759579264,975.957926371149,981.893313298272,26688
2019-11-12,984.222389181067,993.238166791886,981.367392937641,990.308039068369,22171
2019-11-13,990.38317054846,1014.27498121713,985.72501878287,1011.11945905334,83404
2019-11-14,1006.76183320811,1006.76183320811,976.709241172051,981.667918858001,106816
2019-11-17,992.486851990984,992.486851990984,969.797145003756,983.095416979714,11660
2019-11-18,983.095416979714,987.227648384673,979.714500375657,983.245679939895,24228
2019-11-19,984.222389181067,990.984222389181,981.968444778362,983.621337340345,30489
2019-11-21,990.082644628099,1000.0,972.892561983471,984.628099173554,33511
2019-11-24,980.99173553719,986.776859504132,967.768595041322,972.231404958678,16592
2019-11-25,976.694214876033,976.694214876033,967.768595041322,971.074380165289,8789
2019-11-26,966.94214876033,974.380165289256,961.239669421487,966.280991735537,16683
2019-11-27,963.801652892562,972.727272727273,963.636363636364,966.859504132231,12312
2019-11-28,964.462809917355,966.859504132231,961.322314049587,963.057851239669,15994
2019-12-01,968.512396694215,968.512396694215,950.743801652892,953.636363636364,19535
2019-12-02,962.809917355372,962.809917355372,947.107438016529,951.157024793388,14815
2019-12-03,950.413223140496,1003.80165289256,947.272727272727,954.297520661157,7029
2019-12-04,955.702479338843,974.793388429752,950.413223140496,961.570247933884,4752
2019-12-05,961.98347107438,970.247933884297,954.545454545455,959.504132231405,3493
2019-12-08,952.892561983471,961.98347107438,947.190082644628,957.520661157025,4713
2019-12-09,962.727272727273,962.809917355372,947.107438016529,954.793388429752,2184
2019-12-10,961.900826446281,961.900826446281,950.413223140496,953.223140495868,3089
2019-12-11,949.173553719008,954.545454545455,949.173553719008,951.652892561983,2942
2019-12-12,950.413223140496,950.99173553719,945.537190082644,947.438016528926,5830
2019-12-15,947.438016528926,947.520661157025,942.97520661157,943.305785123967,7576
2019-12-17,943.96694214876,943.96694214876,937.190082644628,939.421487603306,23607
2019-12-18,938.01652892562,938.01652892562,905.041322314049,908.760330578512,9248
2019-12-19,928.842975206612,929.752066115702,922.396694214876,923.140495867768,1797
2019-12-22,923.388429752066,923.96694214876,909.090909090909,910.082644628099,3988
2019-12-23,909.917355371901,920.082644628099,900.909090909091,902.644628099173,6890
2019-12-24,908.264462809917,908.264462809917,889.256198347107,892.396694214876,25107
2019-12-26,895.95041322314,908.677685950413,895.867768595041,901.98347107438,4624
2019-12-29,904.132231404959,909.090909090909,901.818181818182,902.396694214876,7543
2019-12-30,909.00826446281,909.00826446281,901.404958677686,906.198347107438,27393
2020-01-01,909.256198347107,912.314049586777,900.909090909091,901.570247933884,6063
2020-01-02,903.305785123967,909.834710743802,903.305785123967,905.454545454545,4144
2020-01-05,905.454545454545,905.454545454545,889.173553719008,891.074380165289,6886
2020-01-06,889.586776859504,892.396694214876,881.98347107438,884.049586776859,3483
2020-01-07,884.297520661157,916.776859504132,867.851239669421,884.462809917355,6189
2020-01-09,884.545454545454,884.545454545454,847.272727272727,848.595041322314,28325
2020-01-12,854.545454545454,854.545454545454,839.669421487603,842.561983471074,13858
2020-01-13,838.925619834711,895.206611570248,838.842975206611,869.752066115702,22944
2020-01-14,845.785123966942,867.851239669421,845.454545454545,867.355371900826,10093
2020-01-15,867.768595041322,877.603305785124,857.107438016529,875.371900826446,7950
2020-01-16,884.132231404958,924.793388429752,871.900826446281,901.074380165289,5510
2020-01-19,933.057851239669,944.545454545455,909.173553719008,925.371900826446,5812
2020-01-20,925.785123966942,935.537190082644,911.735537190083,921.487603305785,10043
2020-01-21,921.487603305785,928.842975206612,900.0,907.768595041322,29720
2020-01-22,908.512396694215,909.090909090909,888.429752066116,894.545454545455,11721
2020-01-23,895.041322314049,929.752066115702,895.041322314049,924.793388429752,25652
2020-01-26,925.619834710744,954.545454545455,925.619834710744,938.181818181818,19308
2020-01-27,931.404958677686,962.809917355372,925.371900826446,953.140495867768,47854
2020-01-28,958.595041322314,958.677685950413,938.760330578512,945.537190082644,22943
2020-01-29,945.537190082644,945.537190082644,896.198347107438,900.578512396694,48171
2020-01-30,912.396694214876,913.223140495868,902.479338842975,904.380165289256,5983
2020-02-02,915.702479338843,915.702479338843,888.429752066116,896.280991735537,8462
2020-02-03,896.694214876033,903.719008264463,891.735537190083,900.99173553719,12976
2020-02-04,898.347107438016,913.223140495868,898.347107438016,909.421487603306,4926
2020-02-05,901.735537190082,913.223140495868,900.826446280992,904.132231404959,7090
2020-02-06,908.264462809917,914.214876033058,895.867768595041,897.355371900826,4526
2020-02-09,897.355371900826,897.520661157025,891.652892561983,894.214876033058,8894
2020-02-10,892.727272727273,905.785123966942,892.644628099173,900.165289256198,3853
2020-02-11,908.264462809917,928.925619834711,900.0,904.710743801653,6245
2020-02-12,902.809917355372,908.264462809917,900.247933884297,905.289256198347,7093
2020-02-13,912.314049586777,912.396694214876,900.826446280992,901.322314049587,9817
2020-02-16,909.090909090909,921.487603305785,901.652892561983,919.090909090909,12293
2020-02-17,923.057851239669,925.619834710744,917.355371900826,923.636363636364,11378
2020-02-18,921.652892561983,925.454545454545,919.00826446281,920.909090909091,13052
2020-02-19,915.702479338843,921.487603305785,909.090909090909,918.01652892562,14867
2020-02-20,918.181818181818,920.495867768595,910.743801652892,913.719008264463,7546
2020-02-23,920.661157024793,920.661157024793,913.223140495868,915.454545454545,6491
2020-02-24,909.090909090909,922.148760330578,909.090909090909,916.198347107438,4108
2020-02-25,909.256198347107,920.578512396694,909.173553719008,912.561983471074,4047
2020-02-26,913.223140495868,913.223140495868,901.735537190082,904.214876033058,5108
2020-02-27,901.074380165289,909.00826446281,897.603305785124,900.578512396694,5736
2020-03-01,896.694214876033,904.876033057851,876.776859504132,885.537190082644,7216
2020-03-02,909.090909090909,909.090909090909,882.066115702479,888.181818181818,4773
2020-03-03,886.776859504132,896.694214876033,886.776859504132,896.280991735537,4746
2020-03-04,901.652892561983,907.438016528925,888.512396694215,900.99173553719,4614
2020-03-05,899.173553719008,899.173553719008,890.909090909091,894.95867768595,4348
2020-03-08,892.644628099173,892.644628099173,871.98347107438,878.01652892562,10715
2020-03-09,876.03305785124,876.03305785124,838.842975206611,844.049586776859,15255
2020-03-10,844.049586776859,867.768595041322,838.842975206611,862.809917355372,6717
2020-03-11,853.388429752066,876.446280991735,852.892561983471,867.933884297521,5444
2020-03-12,867.933884297521,878.512396694215,859.504132231405,869.834710743802,7928
2020-03-15,857.02479338843,863.636363636364,843.96694214876,858.181818181818,12425
2020-03-16,859.338842975206,859.338842975206,826.446280991735,832.148760330578,16397
2020-03-18,836.363636363636,836.363636363636,803.305785123967,812.231404958678,26614
2020-03-19,856.859504132231,856.859504132231,851.239669421487,854.710743801653,1835
2020-03-22,852.066115702479,864.876033057851,848.099173553719,848.099173553719,12006
2020-03-23,848.099173553719,848.099173553719,848.099173553719,848.099173553719,33257
2020-03-24,848.099173553719,848.099173553719,848.099173553719,848.099173553719,31114
2020-05-31,848.099173553719,883.471074380165,848.099173553719,878.429752066116,7658
2020-06-01,878.429752066116,908.264462809917,854.545454545454,860.247933884297,5367
2020-06-02,867.768595041322,867.768595041322,848.099173553719,850.082644628099,18066
2020-06-03,851.239669421487,855.371900826446,848.099173553719,851.98347107438,3171
2020-06-04,851.98347107438,851.98347107438,848.099173553719,850.082644628099,4010
2020-06-07,850.082644628099,850.413223140496,848.099173553719,848.099173553719,7914
2020-06-08,848.099173553719,855.371900826446,848.099173553719,848.347107438016,2377
2020-06-09,848.347107438016,855.371900826446,848.099173553719,848.099173553719,8242
2020-06-10,848.099173553719,848.099173553719,848.099173553719,848.099173553719,3951
2020-06-11,848.099173553719,848.099173553719,848.099173553719,848.099173553719,9571
2020-06-14,848.099173553719,848.099173553719,848.099173553719,848.099173553719,10165
2020-06-15,848.099173553719,848.099173553719,848.099173553719,848.099173553719,5410
2020-06-16,848.099173553719,848.099173553719,848.099173553719,848.099173553719,2519
2020-06-17,848.099173553719,848.099173553719,848.099173553719,848.099173553719,6056
2020-06-18,848.099173553719,848.099173553719,848.099173553719,848.099173553719,2851
2020-06-21,848.099173553719,848.099173553719,848.099173553719,848.099173553719,1936
2020-06-22,848.099173553719,848.099173553719,848.099173553719,848.099173553719,4355
2020-06-23,848.099173553719,848.099173553719,848.099173553719,848.099173553719,10687
2020-06-24,848.099173553719,848.099173553719,848.099173553719,848.099173553719,4192
2020-06-25,848.099173553719,848.099173553719,848.099173553719,848.099173553719,5231
2020-06-28,848.099173553719,848.099173553719,848.099173553719,848.099173553719,4750
2020-06-29,848.099173553719,848.099173553719,848.099173553719,848.099173553719,4896
2020-06-30,848.099173553719,848.099173553719,848.099173553719,848.099173553719,7244
2020-07-02,848.099173553719,848.099173553719,848.099173553719,848.099173553719,6765
2020-07-05,848.099173553719,848.099173553719,848.099173553719,848.099173553719,1475
2020-07-06,848.099173553719,848.099173553719,848.099173553719,848.099173553719,2229
2020-07-07,848.099173553719,848.099173553719,848.099173553719,848.099173553719,2380
2020-07-08,848.099173553719,848.099173553719,848.099173553719,848.099173553719,2384
2020-07-09,848.099173553719,848.099173553719,848.099173553719,848.099173553719,8767
2020-07-12,848.099173553719,867.685950413223,848.099173553719,866.198347107438,38411
2020-07-13,874.793388429752,877.603305785124,861.157024793388,863.305785123967,14997
2020-07-14,863.223140495868,867.768595041322,853.719008264463,854.214876033058,8932
2020-07-15,854.214876033058,859.504132231405,848.099173553719,848.099173553719,13467
2020-07-16,848.099173553719,855.371900826446,848.099173553719,853.553719008264,6040
2020-07-19,852.148760330578,856.942148760331,852.066115702479,855.867768595041,4068
2020-07-20,855.371900826446,857.02479338843,855.371900826446,855.371900826446,5084
2020-07-21,857.107438016529,857.438016528925,848.181818181818,855.206611570248,6767
2020-07-22,855.206611570248,856.694214876033,851.239669421487,853.719008264463,4859
2020-07-23,852.066115702479,861.652892561983,852.066115702479,856.446280991735,11224
2020-07-26,862.809917355372,884.297520661157,862.809917355372,883.223140495868,23858
2020-07-27,888.429752066116,908.264462809917,880.413223140496,903.719008264463,16513
2020-07-28,903.719008264463,909.090909090909,891.818181818182,908.181818181818,11878
2020-07-29,908.099173553719,912.314049586777,903.719008264463,907.438016528925,8819
2020-07-30,884.297520661157,908.92561983471,884.297520661157,907.02479338843,8459
2020-08-03,917.272727272727,917.272727272727,905.123966942149,907.851239669421,8322
2020-08-04,909.090909090909,922.809917355372,907.02479338843,919.00826446281,27710
2020-08-05,918.512396694215,922.727272727273,918.264462809917,920.743801652892,493
2020-08-06,926.94214876033,951.98347107438,921.487603305785,944.297520661157,8335
2020-08-09,954.545454545455,969.834710743802,947.107438016529,963.553719008264,20303
2020-08-10,967.933884297521,978.099173553719,958.760330578512,968.099173553719,13700
2020-08-12,960.330578512397,973.553719008264,960.330578512397,969.917355371901,25776
2020-08-13,969.917355371901,976.03305785124,966.94214876033,972.644628099174,35784
2020-08-16,972.727272727273,972.809917355372,955.619834710744,959.00826446281,39591
2020-08-17,959.504132231405,971.074380165289,950.413223140496,957.768595041322,36142
2020-08-18,956.363636363636,964.462809917355,950.413223140496,952.644628099173,14331
2020-08-19,958.677685950413,962.396694214876,947.933884297521,949.752066115702,0
2020-08-20,947.933884297521,965.289256198347,947.933884297521,962.809917355372,13047
2020-08-23,965.289256198347,972.727272727273,962.809917355372,969.090909090909,15784
2020-08-24,973.553719008264,980.99173553719,966.94214876033,978.099173553719,9405
2020-08-25,982.066115702479,983.471074380165,976.03305785124,981.98347107438,17683
2020-08-26,983.471074380165,993.057851239669,975.371900826446,986.776859504132,32377
2020-08-27,991.735537190082,991.735537190082,975.206611570248,978.347107438016,14179
2020-08-31,978.512396694215,983.471074380165,978.512396694215,979.752066115702,12923
2020-09-01,990.082644628099,990.082644628099,980.165289256198,980.330578512397,19050
2020-09-02,980.247933884297,990.909090909091,979.752066115702,986.115702479339,5136
2020-09-03,986.115702479339,991.735537190082,981.652892561983,984.132231404959,9675
2020-09-06,984.132231404959,989.256198347107,962.809917355372,965.041322314049,12816
2020-09-07,966.94214876033,971.900826446281,963.636363636364,965.867768595041,15837
2020-09-08,971.074380165289,979.338842975206,962.809917355372,975.702479338843,16716
2020-09-09,967.768595041322,985.95041322314,967.768595041322,983.471074380165,15700
2020-09-10,983.057851239669,985.785123966942,980.165289256198,983.801652892562,16714
2020-09-13,983.801652892562,985.041322314049,977.851239669421,980.082644628099,12957
2020-09-14,983.471074380165,983.471074380165,975.206611570248,978.512396694215,12607
2020-09-15,978.677685950413,983.305785123967,978.512396694215,980.661157024793,12515
2020-09-16,979.752066115702,984.628099173554,979.752066115702,983.057851239669,21677
2020-09-17,985.123966942149,985.95041322314,980.165289256198,981.074380165289,21988
2020-09-20,981.818181818182,984.297520661157,966.94214876033,973.471074380165,10905
2020-09-21,975.206611570248,978.512396694215,972.066115702479,976.694214876033,7988
2020-09-22,971.900826446281,976.776859504132,959.504132231405,967.190082644628,13242
2020-09-23,966.94214876033,973.553719008264,964.049586776859,964.628099173554,10273
2020-09-24,964.876033057851,978.512396694215,958.677685950413,962.314049586777,8255
2020-09-27,966.94214876033,970.99173553719,943.96694214876,952.066115702479,11242
2020-09-28,958.677685950413,966.94214876033,954.95867768595,956.528925619835,8184
2020-09-29,956.198347107438,964.380165289256,956.198347107438,957.768595041322,5500
2020-09-30,962.809917355372,962.809917355372,955.371900826446,955.537190082644,3561
2020-10-01,956.694214876033,966.03305785124,948.760330578512,949.917355371901,21704
2020-10-04,952.231404958678,960.330578512397,949.917355371901,950.909090909091,6548
2020-10-05,952.066115702479,954.545454545455,947.933884297521,950.743801652892,6627
2020-10-06,955.702479338843,959.504132231405,951.239669421487,951.487603305785,8408
2020-10-07,951.570247933884,958.429752066116,951.487603305785,952.561983471074,7214
2020-10-08,952.479338842975,958.01652892562,948.842975206611,952.396694214876,2224
2020-10-11,954.545454545455,955.371900826446,947.107438016529,954.132231404959,4755
2020-10-12,947.603305785124,954.380165289256,946.280991735537,949.586776859504,14281
2020-10-13,950.413223140496,956.115702479339,947.933884297521,949.504132231405,7779
2020-10-14,954.876033057851,955.206611570248,950.413223140496,951.322314049587,5991
2020-10-15,952.148760330578,957.02479338843,950.413223140496,954.214876033058,18337
2020-10-18,965.123966942149,971.074380165289,948.347107438016,950.165289256198,12919
2020-10-19,950.330578512397,958.677685950413,950.165289256198,950.661157024793,7937
2020-10-20,950.661157024793,956.198347107438,950.661157024793,954.132231404959,4796
2020-10-21,954.132231404959,958.181818181818,953.388429752066,954.214876033058,5383
2020-10-22,954.462809917355,958.677685950413,940.495867768595,943.719008264463,17484
2020-10-25,957.685950413223,957.685950413223,939.586776859504,941.322314049587,7135
2020-10-27,963.636363636364,975.123966942149,952.148760330578,969.586776859504,38979
2020-10-28,971.900826446281,971.900826446281,958.677685950413,969.504132231405,25300
2020-10-29,968.264462809917,970.247933884297,966.94214876033,968.264462809917,19411
2020-11-01,971.818181818182,971.818181818182,963.305785123967,965.95041322314,6015
2020-11-02,968.099173553719,968.595041322314,950.413223140496,957.520661157025,22273
2020-11-03,963.636363636364,971.074380165289,952.066115702479,955.454545454545,15764
2020-11-04,956.280991735537,966.115702479339,956.280991735537,960.909090909091,4082
2020-11-05,964.462809917355,965.041322314049,960.578512396694,962.892561983471,9789
2020-11-08,963.636363636364,966.94214876033,962.809917355372,964.628099173554,9697
2020-11-09,964.710743801653,969.586776859504,960.413223140496,967.355371900826,25484
2020-11-10,973.553719008264,973.553719008264,964.049586776859,965.867768595041,15243
2020-11-11,965.289256198347,970.247933884297,964.462809917355,965.95041322314,23626
2020-11-12,968.595041322314,968.595041322314,962.644628099173,963.636363636364,16505
2020-11-15,963.636363636364,970.661157024793,959.669421487603,964.793388429752,24353
2020-11-17,948.181818181818,948.181818181818,933.636363636364,943.090909090909,56047
2020-11-18,945.636363636364,953.545454545455,942.727272727273,947.818181818182,23859
2020-11-19,957.272727272727,971.818181818182,950.0,968.0,15495
2020-11-22,970.909090909091,980.727272727273,961.818181818182,966.545454545455,15001
2020-11-23,961.090909090909,961.818181818182,956.181818181818,958.0,7712
2020-11-24,963.636363636364,967.272727272727,955.0,955.0,10660
2020-11-25,958.181818181818,958.363636363636,955.909090909091,956.181818181818,5729
2020-11-26,965.363636363636,965.363636363636,956.0,956.727272727273,4742
2020-11-29,956.818181818182,962.181818181818,953.727272727273,955.090909090909,9020
2020-11-30,955.909090909091,961.818181818182,954.545454545455,956.181818181818,1553
2020-12-01,956.181818181818,959.0,954.636363636364,956.090909090909,2426
2020-12-02,956.363636363636,961.818181818182,955.363636363636,960.090909090909,11935
2020-12-03,962.545454545454,980.0,962.545454545454,979.181818181818,15166
2020-12-06,981.818181818182,994.272727272727,981.818181818182,991.545454545455,26726
2020-12-07,999.181818181818,999.181818181818,985.454545454545,992.181818181818,10956
2020-12-08,995.0,998.545454545455,968.272727272727,978.363636363636,6451
2020-12-09,977.272727272727,988.181818181818,974.090909090909,976.0,3896
2020-12-10,982.090909090909,986.363636363636,976.363636363636,977.545454545454,7120
2020-12-13,985.818181818182,1026.36363636364,981.818181818182,1020.81818181818,103939
2020-12-14,1042.72727272727,1045.45454545455,1002.90909090909,1007.81818181818,30255
2020-12-15,1005.45454545455,1018.18181818182,981.818181818182,985.0,23588
2020-12-17,975.454545454545,994.090909090909,975.454545454545,987.454545454545,13694
2020-12-20,988.181818181818,994.545454545455,975.454545454545,977.545454545454,11367
2020-12-21,978.181818181818,990.909090909091,973.909090909091,985.727272727273,6581
2020-12-22,978.363636363636,994.272727272727,978.181818181818,983.363636363636,8508
2020-12-23,981.818181818182,990.818181818182,974.636363636364,978.909090909091,8757
2020-12-24,975.454545454545,986.272727272727,974.727272727273,982.272727272727,7779
2020-12-27,984.545454545455,1004.63636363636,981.909090909091,1002.72727272727,23398
2020-12-28,1000.0,1008.63636363636,1000.0,1003.72727272727,19069
2020-12-29,1009.09090909091,1009.09090909091,1001.90909090909,1003.54545454545,18879
2020-12-30,1003.54545454545,1010.0,1003.54545454545,1006.27272727273,19656
2021-01-03,1007.36363636364,1044.63636363636,981.818181818182,1038.72727272727,19376
2021-01-04,1047.18181818182,1048.18181818182,1024.54545454545,1031.45454545455,13316
2021-01-05,1042.72727272727,1044.54545454545,1009.54545454545,1017.36363636364,16547
2021-01-06,1018.18181818182,1022.72727272727,1011.90909090909,1021.63636363636,6842
2021-01-07,1036.18181818182,1036.18181818182,1022.81818181818,1024.0,12132
2021-01-10,1024.09090909091,1031.81818181818,1024.09090909091,1025.81818181818,5946
2021-01-11,1023.0,1025.54545454545,1020.90909090909,1023.81818181818,10465
2021-01-12,1023.81818181818,1031.81818181818,1022.72727272727,1029.36363636364,17642
2021-01-13,1027.72727272727,1038.18181818182,1026.36363636364,1030.36363636364,14946
2021-01-14,1038.18181818182,1063.63636363636,1031.81818181818,1060.90909090909,35718
2021-01-17,1061.81818181818,1069.90909090909,1061.81818181818,1066.45454545455,32266
2021-01-18,1068.18181818182,1068.18181818182,1051.18181818182,1052.45454545455,20838
2021-01-19,1058.63636363636,1060.90909090909,1045.45454545455,1054.81818181818,10778
2021-01-20,1054.90909090909,1061.36363636364,1047.72727272727,1056.63636363636,13036
2021-01-21,1050.72727272727,1059.09090909091,1045.45454545455,1049.72727272727,12235
2021-01-24,1050.90909090909,1056.36363636364,1045.45454545455,1052.45454545455,11917
2021-01-25,1052.72727272727,1054.54545454545,1047.27272727273,1051.81818181818,6510
2021-01-26,1045.54545454545,1060.0,1045.45454545455,1059.0,5524
2021-01-27,1058.18181818182,1062.36363636364,1054.54545454545,1061.36363636364,20835
2021-01-28,1063.63636363636,1063.81818181818,1057.36363636364,1062.45454545455,15254
2021-01-31,1063.63636363636,1063.81818181818,1045.54545454545,1049.81818181818,13020
2021-02-01,1058.18181818182,1063.63636363636,1047.36363636364,1055.36363636364,7772
2021-02-02,1059.09090909091,1059.09090909091,1047.27272727273,1050.45454545455,7480
2021-02-03,1053.18181818182,1063.81818181818,1047.45454545455,1062.09090909091,17075
2021-02-04,1050.45454545455,1068.90909090909,1050.45454545455,1065.72727272727,11231
2021-02-07,1070.0,1074.54545454545,1060.27272727273,1064.09090909091,20487
2021-02-08,1059.27272727273,1075.45454545455,1059.09090909091,1063.90909090909,22521
2021-02-09,1063.63636363636,1072.72727272727,1059.63636363636,1069.63636363636,19785
2021-02-10,1072.72727272727,1073.36363636364,1065.54545454545,1070.90909090909,10285
2021-02-11,1072.72727272727,1073.72727272727,1036.45454545455,1072.27272727273,27789
2021-02-14,1071.81818181818,1071.81818181818,1054.54545454545,1060.90909090909,13366
2021-02-15,1055.45454545455,1071.81818181818,1055.0,1063.36363636364,8588
2021-02-16,1071.63636363636,1072.72727272727,1061.81818181818,1066.27272727273,6068
2021-02-17,1070.90909090909,1072.72727272727,1061.36363636364,1070.27272727273,4673
2021-02-18,1068.18181818182,1071.81818181818,1060.90909090909,1061.27272727273,3405
2021-02-22,1058.63636363636,1063.63636363636,1050.0,1050.09090909091,5976
2021-02-23,1050.90909090909,1059.09090909091,1036.36363636364,1040.63636363636,8551
2021-02-24,1041.09090909091,1058.09090909091,1040.90909090909,1054.45454545455,10457
2021-02-25,1052.0,1059.18181818182,1052.0,1058.63636363636,3322
2021-02-28,1061.45454545455,1062.72727272727,1050.09090909091,1051.27272727273,3276
2021-03-01,1058.18181818182,1061.81818181818,1052.72727272727,1053.72727272727,1418
2021-03-02,1055.0,1063.81818181818,1054.72727272727,1058.18181818182,4055
2021-03-03,1054.63636363636,1063.63636363636,1052.72727272727,1058.0,10808
2021-03-04,1060.90909090909,1060.90909090909,1055.45454545455,1056.72727272727,3008
2021-03-07,1054.63636363636,1061.81818181818,1054.63636363636,1061.18181818182,7744
2021-03-08,1056.45454545455,1078.18181818182,1056.45454545455,1074.27272727273,9356
2021-03-09,1074.27272727273,1087.72727272727,1071.81818181818,1086.36363636364,15437
2021-03-10,1081.81818181818,1086.36363636364,1077.27272727273,1085.0,21851
2021-03-11,1081.81818181818,1083.63636363636,1077.45454545455,1078.09090909091,6486
2021-03-14,1072.72727272727,1081.81818181818,1065.54545454545,1079.63636363636,5225
2021-03-15,1073.63636363636,1089.09090909091,1073.63636363636,1077.45454545455,8345
2021-03-16,1075.09090909091,1086.36363636364,1075.09090909091,1082.90909090909,4773
2021-03-18,1086.27272727273,1086.36363636364,1075.90909090909,1077.45454545455,9581
2021-03-21,1074.81818181818,1074.81818181818,1066.36363636364,1071.54545454545,6926
2021-03-22,1070.90909090909,1076.36363636364,1063.63636363636,1072.63636363636,8076
2021-03-23,1072.72727272727,1073.63636363636,1063.63636363636,1067.81818181818,11031
2021-03-24,1067.81818181818,1072.72727272727,1063.63636363636,1069.45454545455,5507
2021-03-25,1051.81818181818,1072.72727272727,1051.81818181818,1067.45454545455,11487
2021-03-28,1071.0,1074.54545454545,1068.63636363636,1071.54545454545,3995
2021-03-29,1063.90909090909,1075.90909090909,1063.72727272727,1073.54545454545,33310
2021-03-31,1076.36363636364,1076.36363636364,1066.36363636364,1070.90909090909,5340
2021-04-01,1063.72727272727,1071.81818181818,1056.54545454545,1062.45454545455,5038
2021-04-04,1044.54545454545,1052.27272727273,1044.54545454545,1046.0,21660
2021-04-05,1046.0,1063.63636363636,1043.63636363636,1048.0,5351
2021-04-06,1054.54545454545,1072.72727272727,1054.54545454545,1066.90909090909,557
2021-04-07,1065.54545454545,1072.72727272727,1063.63636363636,1068.0,65230
2021-04-08,1068.18181818182,1134.54545454545,1058.18181818182,1111.90909090909,16701
2021-04-11,1077.27272727273,1116.27272727273,1072.81818181818,1103.0,25901
2021-04-12,1102.81818181818,1109.09090909091,1084.54545454545,1091.27272727273,8583
2021-04-13,1090.0,1118.09090909091,1073.09090909091,1100.45454545455,42869
2021-04-15,1125.36363636364,1125.36363636364,1100.09090909091,1103.36363636364,14101
2021-04-18,1108.0,1108.18181818182,1093.90909090909,1107.36363636364,1956
2021-04-19,1064.72727272727,1113.63636363636,1064.72727272727,1106.81818181818,2335
2021-04-20,1090.90909090909,1102.27272727273,1090.90909090909,1098.45454545455,7415
2021-04-21,1100.0,1109.0,1090.90909090909,1105.45454545455,3001
2021-04-22,1136.27272727273,1145.45454545455,1106.72727272727,1113.54545454545,14300
2021-04-25,1116.36363636364,1183.09090909091,1116.36363636364,1183.0,247898
2021-04-26,1249.09090909091,1256.90909090909,1209.09090909091,1232.72727272727,101857
2021-04-27,1236.36363636364,1236.36363636364,1183.63636363636,1194.90909090909,50694
2021-04-28,1192.72727272727,1192.72727272727,1157.27272727273,1161.45454545455,41929
2021-04-29,1159.09090909091,1180.0,1140.90909090909,1149.72727272727,29216
2021-05-02,1154.54545454545,1157.27272727273,1139.09090909091,1140.72727272727,23135
2021-05-03,1140.81818181818,1150.0,1138.18181818182,1139.18181818182,12712
2021-05-04,1204.54545454545,1204.54545454545,1172.72727272727,1180.0,45600
2021-05-05,1181.81818181818,1197.27272727273,1157.27272727273,1162.81818181818,21426
2021-05-06,1163.81818181818,1184.18181818182,1163.72727272727,1181.90909090909,19644
2021-05-09,1204.09090909091,1204.27272727273,1172.72727272727,1181.81818181818,23555
2021-05-11,1191.0,1195.18181818182,1175.90909090909,1187.63636363636,84126
2021-05-12,1189.09090909091,1189.09090909091,1172.90909090909,1177.63636363636,40284
2021-05-16,1190.90909090909,1190.90909090909,1170.27272727273,1172.09090909091,20416
2021-05-17,1180.90909090909,1180.90909090909,1168.36363636364,1179.81818181818,23439
2021-05-18,1175.45454545455,1199.09090909091,1175.45454545455,1193.36363636364,83044
2021-05-19,1192.81818181818,1202.72727272727,1185.45454545455,1193.45454545455,106901
2021-05-20,1190.90909090909,1190.90909090909,1180.90909090909,1182.36363636364,11303
2021-05-23,1183.63636363636,1183.63636363636,1177.27272727273,1178.09090909091,5162
2021-05-24,1177.27272727273,1181.72727272727,1170.0,1171.45454545455,69940
2021-05-25,1172.81818181818,1179.90909090909,1159.81818181818,1161.54545454545,33256
2021-05-27,1161.63636363636,1179.72727272727,1149.90909090909,1158.27272727273,42894
2021-05-30,1158.27272727273,1170.90909090909,1156.45454545455,1164.27272727273,12390
2021-05-31,1157.72727272727,1174.54545454545,1153.27272727273,1156.81818181818,21516
2021-06-01,1177.27272727273,1177.27272727273,1154.54545454545,1159.45454545455,18094
2021-06-02,1159.09090909091,1163.54545454545,1152.54545454545,1156.27272727273,70293
2021-06-03,1153.72727272727,1161.81818181818,1153.63636363636,1157.45454545455,8940
2021-06-06,1157.54545454545,1163.63636363636,1157.45454545455,1159.81818181818,20203
2021-06-07,1156.18181818182,1179.09090909091,1156.18181818182,1165.0,25101
2021-06-08,1163.63636363636,1168.18181818182,1159.90909090909,1165.36363636364,9572
2021-06-09,1161.09090909091,1170.45454545455,1160.90909090909,1168.45454545455,10690
2021-06-10,1163.72727272727,1170.90909090909,1162.27272727273,1163.27272727273,37362
