Date,Open,High,Low,Close,Volume
2017-08-16,43.6363636363636,46.3557312252964,43.6363636363636,45.3754940711462,799327
2017-08-17,45.2173913043478,45.2173913043478,44.0158102766798,44.4901185770751,522348
2017-08-20,44.4584980237154,44.4584980237154,42.3715415019763,43.00395256917,260016
2017-08-21,43.00395256917,45.8498023715415,43.00395256917,44.3952569169961,302697
2017-08-22,44.4268774703557,45.1225296442688,44.2687747035573,44.8379446640316,434160
2017-08-23,44.8063241106719,44.8063241106719,43.3833992094862,43.8260869565217,349956
2017-08-24,44.5849802371541,44.5849802371541,43.0671936758893,43.3833992094862,237673
2017-08-27,44.1106719367589,44.5849802371541,43.3201581027668,44.0790513833992,408287
2017-08-28,44.1106719367589,44.4901185770751,43.1620553359684,43.604743083004,301002
2017-08-29,44.1739130434783,44.1739130434783,43.00395256917,43.4150197628459,113385
2017-08-30,43.9525691699605,43.9525691699605,43.1620553359684,43.3201581027668,80090
2017-08-31,43.4782608695652,44.5217391304348,43.00395256917,43.5415019762846,256110
2017-09-04,44.3952569169961,44.3952569169961,43.3201581027668,43.7312252964427,205965
2017-09-05,44.2687747035573,44.2687747035573,43.3833992094862,43.6679841897233,171480
2017-09-06,43.9525691699605,44.2371541501976,43.00395256917,43.2252964426877,242725
2017-09-07,43.7312252964427,43.7312252964427,43.098814229249,43.1936758893281,156890
2017-09-10,43.0671936758893,43.5731225296443,43.0355731225296,43.2569169960474,104268
2017-09-11,43.2569169960474,43.604743083004,43.2569169960474,43.4150197628459,119838
2017-09-12,43.9525691699605,43.9525691699605,42.8774703557312,43.0671936758893,115176
2017-09-13,43.4466403162055,44.2055335968379,43.1620553359684,43.4782608695652,285490
2017-09-14,43.3517786561265,43.5731225296443,43.1936758893281,43.3201581027668,121808
2017-09-17,43.2885375494071,43.3201581027668,43.0671936758893,43.1620553359684,72438
2017-09-18,43.3517786561265,43.4782608695652,42.7193675889328,42.7509881422925,63008
2017-09-19,42.4664031620553,43.4466403162055,42.4664031620553,43.1304347826087,79200
2017-09-20,43.2885375494071,43.5415019762846,42.0553359683795,42.2134387351779,23135
2017-09-21,42.1501976284585,42.5928853754941,42.0553359683795,42.2766798418972,30425
2017-09-24,41.6126482213439,42.3399209486166,41.6126482213439,41.9288537549407,33337
2017-09-25,41.5810276679842,42.2134387351779,41.1067193675889,41.3280632411067,38206
2017-09-26,41.1383399209486,42.1501976284585,41.1067193675889,41.4861660079051,46445
2017-09-27,42.0237154150198,45.6284584980237,41.7391304347826,45.6284584980237,1766611
2017-09-28,46.0711462450593,49.6126482213439,46.0711462450593,48.7588932806324,600589
2017-10-02,47.4624505928854,48.5059288537549,46.4822134387352,47.5889328063241,397244
2017-10-03,47.0830039525692,51.1620553359684,47.0830039525692,48.2845849802371,686760
2017-10-04,48.695652173913,53.0909090909091,48.0316205533597,52.7430830039526,1831168
2017-10-05,53.0909090909091,55.7786561264822,52.0474308300395,54.0079051383399,767143
2017-10-08,54.0711462450593,54.3873517786561,52.4901185770751,53.0909090909091,517224
2017-10-09,51.8577075098814,52.8063241106719,50.2766798418972,51.3201581027668,355253
2017-10-10,51.2252964426877,52.7114624505929,50.1501976284585,52.300395256917,289469
2017-10-11,52.5849802371542,54.8616600790514,50.0553359683795,51.5415019762846,745013
2017-10-12,51.2252964426877,53.4387351778656,49.9604743083004,52.8379446640316,498990
2017-10-15,53.1225296442688,55.1778656126482,52.9644268774704,54.1343873517786,533481
2017-10-16,54.0711462450593,54.5138339920949,53.1857707509881,53.3122529644269,227010
2017-10-17,53.501976284585,53.501976284585,51.0671936758893,51.604743083004,284917
2017-10-18,52.1422924901186,52.99604743083,51.8260869565217,52.3320158102767,205614
2017-10-19,52.4901185770751,55.9683794466403,52.4268774703557,54.8616600790514,479215
2017-10-22,55.6521739130435,56.3478260869565,53.7865612648221,54.3557312252965,277724
2017-10-23,54.4505928853755,54.4505928853755,52.4901185770751,52.8695652173913,215945
2017-10-24,53.1225296442688,53.1225296442688,50.9090909090909,51.6679841897233,314211
2017-10-25,52.6166007905138,52.6166007905138,50.5928853754941,51.2252964426877,355044
2017-10-26,51.5415019762846,51.8577075098814,49.3280632411067,50.5928853754941,546010
2017-10-29,51.2252964426877,52.3320158102767,50.0237154150198,50.3083003952569,374727
2017-10-30,51.2252964426877,51.2252964426877,48.695652173913,49.296442687747,388507
2017-10-31,49.3280632411067,49.9604743083004,48.9802371541502,49.1067193675889,238907
2017-11-01,49.6442687747036,50.5612648221344,49.3280632411067,49.8656126482213,253362
2017-11-02,49.897233201581,50.2450592885376,48.9486166007905,49.1067193675889,206770
2017-11-05,49.1383399209486,49.296442687747,47.5256916996047,47.7786561264822,202356
2017-11-06,48.3794466403162,49.7707509881423,47.6837944664032,49.4861660079051,262060
2017-11-07,49.9604743083004,50.2450592885376,48.4743083003953,48.9169960474308,309270
2017-11-08,49.1699604743083,49.897233201581,48.695652173913,49.2648221343874,327163
2017-11-09,49.5810276679842,49.6442687747036,48.3478260869565,48.9486166007905,345041
2017-11-12,49.1067193675889,51.3201581027668,49.1067193675889,50.8774703557312,539937
2017-11-13,51.2252964426877,51.8577075098814,50.0237154150198,50.403162055336,438934
2017-11-14,50.5612648221344,51.2252964426877,49.0118577075099,49.2332015810277,610609
2017-11-15,49.296442687747,50.2450592885376,48.8537549407115,48.9802371541502,133238
2017-11-16,49.1067193675889,49.2648221343874,48.2845849802371,48.695652173913,349337
2017-11-19,49.1699604743083,49.1699604743083,47.7470355731225,47.9367588932806,606935
2017-11-20,48.0632411067194,49.2332015810277,47.7786561264822,48.1264822134387,291799
2017-11-21,48.6324110671937,48.695652173913,47.399209486166,47.5256916996047,258572
2017-11-22,47.6521739130435,47.9051383399209,46.6403162055336,47.2411067193676,204477
2017-11-23,47.9051383399209,48.3478260869565,47.399209486166,47.8735177865613,147289
2017-11-26,48.0632411067194,48.0632411067194,47.0197628458498,47.2411067193676,133687
2017-11-27,47.9051383399209,48.3794466403162,47.2411067193676,47.9683794466403,235103
2017-11-28,48.1581027667984,48.1581027667984,46.8932806324111,47.8102766798419,346122
2017-11-29,47.9051383399209,48.3794466403162,47.3359683794466,47.7786561264822,194617
2017-11-30,48.1581027667984,48.695652173913,47.9051383399209,48.1581027667984,134589
2017-12-03,48.5375494071146,48.695652173913,47.4624505928854,48.1581027667984,126503
2017-12-04,48.3794466403162,48.3794466403162,46.9565217391304,47.4308300395257,128732
2017-12-05,47.4624505928854,47.9683794466403,46.6403162055336,47.5256916996047,106292
2017-12-06,47.7470355731225,47.7470355731225,46.8616600790514,47.3675889328063,84478
2017-12-07,46.9881422924901,47.6205533596838,46.5138339920949,47.304347826087,98473
2017-12-10,46.9249011857708,47.7470355731225,46.4822134387352,47.0513833992095,92919
2017-12-11,47.0513833992095,48.094861660079,46.798418972332,47.4308300395257,108747
2017-12-12,47.6205533596838,47.9051383399209,46.6719367588933,47.0830039525692,186381
2017-12-13,47.6837944664032,47.8735177865613,46.5454545454545,47.1462450592885,113756
2017-12-14,47.3675889328063,47.5889328063241,46.9881422924901,47.2094861660079,98988
2017-12-17,47.5889328063241,47.5889328063241,46.798418972332,47.2094861660079,76316
2017-12-18,46.9565217391304,47.5256916996047,46.8300395256917,47.2411067193676,56346
2017-12-19,47.4940711462451,48.9802371541502,47.3675889328063,48.7905138339921,308574
2017-12-20,48.7905138339921,48.7905138339921,48.0316205533597,48.4110671936759,110337
2017-12-21,48.2213438735178,48.2213438735178,47.304347826087,47.7470355731225,85993
2017-12-24,47.304347826087,48.0632411067194,46.3241106719368,46.7667984189723,141256
2017-12-26,46.8616600790514,47.3359683794466,46.2608695652174,46.5138339920949,196113
2017-12-27,46.3241106719368,47.0197628458498,46.3241106719368,46.5138339920949,82819
2017-12-28,47.0197628458498,48.5375494071146,46.703557312253,48.4110671936759,246916
2018-01-01,48.4110671936759,48.695652173913,46.9881422924901,47.0830039525692,73956
2018-01-02,47.0197628458498,47.5256916996047,47.0197628458498,47.5256916996047,5321
2018-01-03,46.798418972332,47.7470355731225,46.798418972332,47.2094861660079,101372
2018-01-04,47.5256916996047,47.5256916996047,46.7351778656126,46.8300395256917,72006
2018-01-07,46.8300395256917,47.2727272727273,46.3873517786561,46.9249011857708,75232
2018-01-08,46.8932806324111,46.9881422924901,46.3557312252964,46.5454545454545,36412
2018-01-09,46.5454545454545,46.7667984189723,46.1660079051383,46.197628458498,59023
2018-01-10,46.2292490118577,46.2608695652174,45.5335968379447,45.7233201581028,57831
2018-01-11,45.7233201581028,45.8498023715415,44.9328063241107,45.3754940711462,30661
2018-01-14,45.2806324110672,46.6719367588933,44.4268774703557,45.7233201581028,85351
2018-01-15,45.7233201581028,46.3557312252964,44.6798418972332,45.2490118577075,65361
2018-01-16,44.9644268774704,45.7865612648221,44.4268774703557,45.4703557312253,21911
2018-01-17,45.7865612648221,46.3557312252964,44.7430830039526,44.8063241106719,96857
2018-01-18,44.8063241106719,45.4387351778656,44.4268774703557,44.6798418972332,14728
2018-01-21,44.7430830039526,44.99604743083,44.6798418972332,44.901185770751,24764
2018-01-22,44.901185770751,45.1541501976285,44.4268774703557,44.5533596837945,63839
2018-01-23,44.6166007905138,44.901185770751,44.2055335968379,44.2687747035573,50031
2018-01-24,44.2687747035573,44.5533596837945,43.3833992094862,43.5415019762846,69126
2018-01-25,43.5098814229249,44.3636363636364,43.5098814229249,43.699604743083,57460
2018-01-28,43.7628458498024,43.7628458498024,42.5612648221344,42.7509881422925,48595
2018-01-29,42.7509881422925,43.3517786561265,42.7509881422925,42.9723320158103,15394
2018-01-30,43.098814229249,44.2371541501976,42.9090909090909,42.9723320158103,39106
2018-01-31,43.0355731225296,45.8498023715415,42.6245059288538,43.7312252964427,90612
2018-02-01,43.9209486166008,44.5849802371541,43.4466403162055,43.6679841897233,37212
2018-02-04,43.3517786561265,43.3517786561265,41.7707509881423,42.0869565217391,44284
2018-02-05,41.2648221343874,41.7391304347826,40.5059288537549,41.201581027668,72631
2018-02-06,41.5810276679842,45.2173913043478,41.5810276679842,44.0790513833992,140994
2018-02-07,44.7430830039526,47.0513833992095,43.4782608695652,46.0395256916996,333091
2018-02-08,46.1660079051383,48.0632411067194,46.0395256916996,47.7154150197628,393107
2018-02-11,48.3478260869565,48.9486166007905,47.9051383399209,48.6324110671937,314451
2018-02-12,48.8537549407115,49.2332015810277,47.0513833992095,47.399209486166,162851
2018-02-13,47.4624505928854,48.6640316205534,47.1146245059289,47.8735177865613,153122
2018-02-14,48.3794466403162,48.3794466403162,47.1146245059289,47.1778656126482,81227
2018-02-15,47.1778656126482,48.3794466403162,45.3438735177866,45.8814229249012,114793
2018-02-18,46.1660079051383,46.4822134387352,44.2371541501976,45.2806324110672,142718
2018-02-19,45.4387351778656,47.1146245059289,45.4387351778656,46.6086956521739,139994
2018-02-20,46.7351778656126,48.1581027667984,45.8498023715415,46.2608695652174,200445
2018-02-22,47.6837944664032,47.7470355731225,44.5849802371541,44.8695652173913,79561
2018-02-25,44.901185770751,44.901185770751,39.5256916996047,40.0316205533597,413271
2018-02-26,39.5889328063241,41.4229249011858,38.8932806324111,39.2094861660079,135315
2018-02-27,39.6837944664032,40.4426877470356,38.1343873517786,38.2292490118577,113885
2018-02-28,38.8616600790514,38.8932806324111,37.1541501976285,37.3122529644269,162117
2018-03-01,37.5652173913043,39.4940711462451,37.1541501976285,39.3675889328063,117519
2018-03-04,39.8102766798419,40.6324110671937,39.399209486166,39.5889328063241,133473
2018-03-05,39.5256916996047,39.5256916996047,38.0395256916996,38.1660079051383,120808
2018-03-06,38.5770750988142,38.8932806324111,37.9446640316205,38.1343873517786,102631
2018-03-07,38.197628458498,38.703557312253,37.6284584980237,37.6600790513834,80728
2018-03-08,37.6600790513834,38.102766798419,37.5652173913043,37.9762845849802,70590
2018-03-11,37.9762845849802,37.9762845849802,37.3122529644269,37.4703557312253,34815
2018-03-12,37.4703557312253,37.4703557312253,36.6798418972332,36.8379446640316,76136
2018-03-13,37.1857707509881,37.1857707509881,35.7628458498024,35.8260869565217,82703
2018-03-15,34.9723320158103,37.1225296442688,34.5928853754941,36.8379446640316,64965
2018-03-18,37.2806324110672,37.3122529644269,36.395256916996,36.6798418972332,26478
2018-03-19,36.2055335968379,36.5849802371542,35.8260869565217,35.9209486166008,52977
2018-03-20,35.9209486166008,36.300395256917,34.8458498023715,35.5415019762846,51764
2018-03-21,35.4466403162055,35.4782608695652,34.4664031620553,34.5928853754941,58734
2018-03-22,35.2569169960474,36.3636363636364,34.498023715415,35.604743083004,60367
2018-03-25,35.9841897233202,36.300395256917,35.1936758893281,35.3201581027668,22196
2018-03-27,35.1304347826087,37.596837944664,34.9090909090909,35.4466403162055,54822
2018-03-28,35.9525691699605,36.3320158102767,35.2885375494071,35.7312252964427,42964
2018-03-29,36.2371541501976,36.2371541501976,35.699604743083,36.0474308300395,61364
2018-04-01,36.3636363636364,37.7233201581028,36.3636363636364,37.5335968379447,144401
2018-04-02,37.9130434782609,37.9130434782609,36.3636363636364,36.5533596837945,142989
2018-04-03,36.6798418972332,37.6600790513834,36.2687747035573,36.4268774703557,147270
2018-04-04,36.9328063241107,37.2173913043478,36.1422924901186,36.2055335968379,78112
2018-04-05,36.5533596837945,36.6798418972332,36.0158102766798,36.2055335968379,91624
2018-04-08,36.2371541501976,36.7747035573123,35.9525691699605,36.0474308300395,88671
2018-04-09,36.3320158102767,36.4901185770751,35.9841897233202,36.1739130434783,147623
2018-04-10,36.3320158102767,37.3754940711462,36.3320158102767,36.6482213438735,184257
2018-04-11,36.6482213438735,37.2806324110672,35.7312252964427,35.8577075098814,204668
2018-04-12,35.8893280632411,36.1422924901186,35.5098814229249,35.7312252964427,90556
2018-04-15,35.8893280632411,35.9841897233202,35.3833992094862,35.4466403162055,59046
2018-04-16,35.2569169960474,36.0474308300395,35.1936758893281,35.8577075098814,66573
2018-04-17,36.0474308300395,36.5217391304348,35.5731225296443,36.3636363636364,77798
2018-04-18,36.5849802371542,37.2490118577075,36.1422924901186,36.7747035573123,154469
2018-04-19,36.9328063241107,37.1541501976285,36.2687747035573,36.8379446640316,119953
2018-04-22,36.99604743083,37.0276679841897,36.300395256917,36.5217391304348,120006
2018-04-23,36.4268774703557,36.5217391304348,36.2687747035573,36.395256916996,67814
2018-04-24,36.6482213438735,37.0592885375494,36.3636363636364,36.8379446640316,105409
2018-04-25,36.5533596837945,37.501976284585,36.3636363636364,37.1857707509881,168318
2018-04-26,37.5652173913043,39.5256916996047,37.2806324110672,39.4308300395257,328579
2018-04-30,38.6403162055336,39.6521739130435,38.0395256916996,39.0830039525692,91694
2018-05-03,39.4940711462451,39.6837944664032,38.0711462450593,38.4505928853755,86160
2018-05-06,38.2608695652174,38.8616600790514,37.6916996047431,38.102766798419,138620
2018-05-07,38.2608695652174,38.8932806324111,38.102766798419,38.4505928853755,54431
2018-05-08,38.102766798419,38.2292490118577,37.3754940711462,37.4387351778656,66263
2018-05-09,37.501976284585,38.2292490118577,36.3636363636364,37.0276679841897,98138
2018-05-10,37.2490118577075,38.1343873517786,36.0474308300395,36.8063241106719,40710
2018-05-13,37.7549407114625,38.5454545454545,36.7114624505929,36.8063241106719,32996
2018-05-14,37.596837944664,37.7233201581028,36.8063241106719,37.1857707509881,59571
2018-05-15,37.5652173913043,38.3873517786561,36.5217391304348,36.6482213438735,59424
2018-05-16,37.596837944664,37.596837944664,36.0474308300395,36.395256916996,83717
2018-05-17,36.9328063241107,36.99604743083,36.2687747035573,36.395256916996,68865
2018-05-20,36.9328063241107,36.9328063241107,35.7312252964427,36.1422924901186,46338
2018-05-21,35.8893280632411,37.4703557312253,35.8893280632411,37.0909090909091,86674
2018-05-22,37.8814229249012,37.9446640316205,36.8379446640316,37.3122529644269,64076
2018-05-23,37.8498023715415,37.8498023715415,36.5533596837945,37.1857707509881,38760
2018-05-24,37.501976284585,37.9446640316205,36.99604743083,37.4703557312253,89964
2018-05-27,37.9130434782609,38.4189723320158,37.2173913043478,37.5652173913043,38303
2018-05-28,37.4071146245059,37.9446640316205,36.99604743083,37.2173913043478,47976
2018-05-29,37.4071146245059,37.8814229249012,36.9644268774704,37.3122529644269,87742
2018-05-30,37.2490118577075,37.3122529644269,36.9328063241107,37.0592885375494,40231
2018-05-31,37.0592885375494,37.6600790513834,36.4584980237154,36.7747035573123,48525
2018-06-03,36.99604743083,37.2806324110672,36.7430830039526,36.8063241106719,61286
2018-06-04,37.1225296442688,37.6284584980237,36.6482213438735,36.9328063241107,88154
2018-06-05,37.2490118577075,37.6284584980237,36.8063241106719,36.8695652173913,97068
2018-06-06,37.2490118577075,37.5652173913043,36.7114624505929,37.1225296442688,119818
2018-06-07,37.3122529644269,37.596837944664,36.99604743083,37.1541501976285,42384
2018-06-10,37.2173913043478,37.2490118577075,36.1106719367589,36.7114624505929,58729
2018-06-11,36.2371541501976,36.8379446640316,36.0790513833992,36.2687747035573,47549
2018-06-12,36.3320158102767,36.8379446640316,36.0474308300395,36.1739130434783,33166
2018-06-18,36.3636363636364,37.4071146245059,36.2371541501976,36.4584980237154,40262
2018-06-19,36.901185770751,37.1857707509881,35.4150197628459,35.8577075098814,51318
2018-06-20,36.1106719367589,37.0592885375494,35.7628458498024,36.2687747035573,65337
2018-06-21,36.6166007905138,36.8063241106719,36.1106719367589,36.395256916996,93404
2018-06-24,36.9328063241107,37.596837944664,36.9328063241107,37.3438735177866,105653
2018-06-25,37.6284584980237,37.6284584980237,36.7430830039526,36.9328063241107,74465
2018-06-26,36.7114624505929,36.9328063241107,35.9841897233202,36.1106719367589,37855
2018-06-27,36.2055335968379,39.6205533596838,35.7312252964427,38.0079051383399,340397
2018-06-28,38.0079051383399,39.399209486166,36.6798418972332,38.3873517786561,270438
2018-07-02,39.1146245059289,39.1146245059289,36.4268774703557,36.7430830039526,89050
2018-07-03,36.7747035573123,37.5652173913043,36.0474308300395,36.1106719367589,73427
2018-07-04,36.6166007905138,37.1857707509881,35.8893280632411,36.0474308300395,35193
2018-07-05,36.395256916996,37.2490118577075,36.1739130434783,36.4268774703557,70846
2018-07-08,36.5217391304348,36.8379446640316,36.3636363636364,36.4268774703557,38779
2018-07-09,36.4268774703557,36.9328063241107,35.7312252964427,35.9209486166008,48277
2018-07-10,36.3636363636364,36.8063241106719,36.0474308300395,36.3320158102767,64940
2018-07-11,36.3320158102767,37.9446640316205,36.2371541501976,37.1541501976285,146975
2018-07-12,36.7747035573123,37.3122529644269,36.3636363636364,36.9328063241107,84531
2018-07-15,36.9328063241107,37.1541501976285,36.3636363636364,36.5849802371542,63096
2018-07-16,36.5217391304348,36.9644268774704,36.0790513833992,36.1739130434783,64285
2018-07-17,36.3636363636364,36.6798418972332,36.1739130434783,36.395256916996,58989
2018-07-18,36.2371541501976,36.901185770751,36.0474308300395,36.2371541501976,72187
2018-07-19,36.6482213438735,36.6482213438735,35.7312252964427,35.8893280632411,63887
2018-07-22,36.0474308300395,36.3636363636364,35.9209486166008,36.0158102766798,106155
2018-07-23,36.3636363636364,37.596837944664,36.3636363636364,37.4703557312253,145102
2018-07-24,37.8498023715415,37.9446640316205,37.0592885375494,37.4703557312253,87884
2018-07-25,37.7865612648221,37.9446640316205,36.3636363636364,36.8063241106719,122725
2018-07-26,37.2490118577075,37.501976284585,36.5217391304348,37.2173913043478,45400
2018-07-29,37.2173913043478,37.8498023715415,36.6798418972332,37.3122529644269,67817
2018-07-30,37.4387351778656,37.596837944664,37.1541501976285,37.4703557312253,39902
2018-07-31,37.6284584980237,37.6284584980237,37.0276679841897,37.1541501976285,87156
2018-08-01,36.7747035573123,38.7351778656126,36.7430830039526,38.0395256916996,90173
2018-08-02,37.9446640316205,39.5256916996047,37.6284584980237,38.0711462450593,65355
2018-08-05,37.501976284585,37.9446640316205,37.501976284585,37.596837944664,16562
2018-08-06,37.3122529644269,37.596837944664,37.0276679841897,37.2490118577075,33758
2018-08-07,37.0276679841897,38.5454545454545,37.0276679841897,37.1857707509881,65891
2018-08-08,37.3122529644269,38.2608695652174,37.1857707509881,37.7549407114625,156042
2018-08-09,37.9446640316205,39.4624505928854,37.9446640316205,38.4505928853755,209254
2018-08-12,39.0197628458498,42.2766798418972,38.4822134387352,42.1818181818182,398312
2018-08-13,42.1818181818182,43.3201581027668,40.9486166007905,41.5494071146245,294799
2018-08-14,41.6126482213439,42.0553359683795,39.8735177865613,41.1067193675889,133725
2018-08-16,41.4545454545455,43.00395256917,41.2648221343874,42.4664031620553,191768
2018-08-19,43.1620553359684,43.4782608695652,42.1818181818182,43.1936758893281,208421
2018-08-20,43.3201581027668,43.6679841897233,41.9604743083004,42.3399209486166,143187
2018-08-26,42.6877470355731,42.6877470355731,40.5375494071146,40.9169960474308,136942
2018-08-27,40.9169960474308,41.6758893280632,40.7905138339921,41.4229249011858,117713
2018-08-28,41.6442687747035,42.6877470355731,41.4861660079051,42.1185770750988,103779
2018-08-29,42.3399209486166,42.3399209486166,41.5810276679842,41.7391304347826,62599
2018-08-30,41.7391304347826,42.5612648221344,41.1067193675889,41.1699604743083,100515
2018-09-03,41.4545454545455,41.5810276679842,40.6640316205534,40.9802371541502,67513
2018-09-04,40.7905138339921,41.2648221343874,40.1264822134387,40.5059288537549,55755
2018-09-05,40.4743083003953,41.3913043478261,40.3794466403162,40.5059288537549,51332
2018-09-06,40.5375494071146,41.3596837944664,40.3794466403162,40.5375494071146,53078
2018-09-09,40.5691699604743,41.0434782608696,39.9367588932806,40.1581027667984,55196
2018-09-10,40.1581027667984,40.7272727272727,39.6521739130435,39.7470355731225,50964
2018-09-11,39.3675889328063,40.5691699604743,39.3359683794466,40.094861660079,35220
2018-09-12,40.1264822134387,40.1264822134387,39.0513833992095,39.2727272727273,48368
2018-09-13,39.0513833992095,39.3675889328063,38.9881422924901,39.2094861660079,75800
2018-09-16,39.2411067193676,39.9683794466403,39.0197628458498,39.1462450592885,42304
2018-09-17,39.2094861660079,39.5256916996047,38.9565217391304,39.1146245059289,26839
2018-09-18,39.1146245059289,39.4624505928854,39.0513833992095,39.2094861660079,24860
2018-09-19,39.2727272727273,39.7470355731225,39.2094861660079,39.4940711462451,19866
2018-09-20,39.8418972332016,39.8418972332016,39.0513833992095,39.1778656126482,34029
2018-09-23,38.9565217391304,39.399209486166,38.7667984189723,39.1146245059289,20841
2018-09-24,39.4624505928854,39.4940711462451,39.1146245059289,39.3359683794466,49034
2018-09-25,39.4940711462451,39.4940711462451,39.1146245059289,39.2727272727273,16017
2018-09-26,39.1778656126482,39.7470355731225,39.1778656126482,39.2411067193676,21888
2018-09-27,39.2411067193676,39.7470355731225,39.2411067193676,39.2727272727273,13115
2018-09-30,39.2727272727273,39.3675889328063,39.1146245059289,39.2727272727273,11183
2018-10-01,39.6837944664032,39.905138339921,39.399209486166,39.7154150197628,32900
2018-10-02,40.0632411067194,41.6442687747035,39.9367588932806,41.296442687747,199338
2018-10-03,42.1818181818182,42.3715415019763,40.9486166007905,41.0434782608696,37760
2018-10-04,41.1067193675889,41.5810276679842,40.3794466403162,40.600790513834,53257
2018-10-07,40.4743083003953,41.201581027668,40.3162055335968,40.9169960474308,27925
2018-10-08,41.1067193675889,42.2766798418972,40.9169960474308,41.802371541502,96240
2018-10-09,41.802371541502,41.802371541502,41.1067193675889,41.296442687747,38391
2018-10-10,40.6324110671937,41.201581027668,40.5691699604743,41.0434782608696,38429
2018-10-11,40.5059288537549,41.6126482213439,40.5059288537549,41.0434782608696,26222
2018-10-14,40.5059288537549,41.8656126482213,40.5059288537549,41.7391304347826,39175
2018-10-15,41.7707509881423,41.7707509881423,41.1383399209486,41.201581027668,18512
2018-10-16,40.9486166007905,41.7391304347826,40.8537549407115,41.3280632411067,39316
2018-10-17,41.4229249011858,41.4229249011858,40.9169960474308,41.0750988142293,28530
2018-10-18,40.8221343873518,41.5810276679842,40.8221343873518,41.3280632411067,142650
2018-10-21,41.1067193675889,42.5928853754941,41.1067193675889,41.3913043478261,132197
2018-10-22,41.296442687747,41.7391304347826,41.201581027668,41.6126482213439,24404
2018-10-23,41.7391304347826,42.0553359683795,41.3596837944664,41.9288537549407,68051
2018-10-24,41.9604743083004,42.0869565217391,41.4229249011858,41.4861660079051,24793
2018-10-25,41.9920948616601,42.0237154150198,40.9486166007905,41.1383399209486,25399
2018-10-28,41.4229249011858,41.4229249011858,40.7905138339921,40.9169960474308,12901
2018-10-29,41.5494071146245,42.6877470355731,41.5494071146245,42.5612648221344,162765
2018-10-30,42.6877470355731,43.3201581027668,42.6561264822134,43.098814229249,102406
2018-10-31,43.6679841897233,43.6679841897233,42.1501976284585,42.2134387351779,48367
2018-11-01,42.2450592885375,42.2450592885375,41.7391304347826,41.7707509881423,43076
2018-11-04,41.5177865612648,41.7075098814229,40.9802371541502,41.201581027668,47916
2018-11-05,41.1067193675889,41.4229249011858,40.0,40.2213438735178,44233
2018-11-06,40.4743083003953,40.8853754940711,40.1581027667984,40.1897233201581,22800
2018-11-07,40.600790513834,40.600790513834,40.2213438735178,40.2529644268775,37524
2018-11-08,40.4743083003953,40.6640316205534,40.1897233201581,40.5691699604743,39879
2018-11-11,41.0118577075099,41.0118577075099,40.1581027667984,40.2529644268775,88860
2018-11-12,40.4743083003953,43.3201581027668,40.3478260869565,41.5177865612648,52783
2018-11-13,41.7075098814229,41.9920948616601,40.8853754940711,41.6126482213439,35600
2018-11-14,41.8656126482213,41.9288537549407,41.4229249011858,41.6758893280632,40748
2018-11-15,41.6758893280632,42.2134387351779,41.5810276679842,41.6442687747035,36903
2018-11-18,41.7391304347826,41.9920948616601,41.1383399209486,41.5177865612648,16202
2018-11-19,41.201581027668,41.6126482213439,41.1699604743083,41.3596837944664,39891
2018-11-20,41.2648221343874,42.6877470355731,41.2648221343874,42.2134387351779,83165
2018-11-22,42.3715415019763,42.6877470355731,42.0553359683795,42.1501976284585,45053
2018-11-25,42.498023715415,42.498023715415,41.296442687747,41.6758893280632,68000
2018-11-26,42.3083003952569,42.3083003952569,41.201581027668,41.6758893280632,55022
2018-11-27,41.3596837944664,41.7075098814229,41.3280632411067,41.5810276679842,34203
2018-11-28,41.8656126482213,41.897233201581,41.4229249011858,41.6126482213439,48859
2018-11-29,41.8339920948617,41.8339920948617,41.2648221343874,41.3280632411067,43033
2018-12-02,41.1383399209486,41.6126482213439,41.1067193675889,41.201581027668,31048
2018-12-03,41.6758893280632,41.8656126482213,41.296442687747,41.4861660079051,24969
2018-12-04,41.4861660079051,42.0237154150198,41.4229249011858,41.7391304347826,46487
2018-12-05,41.4545454545455,42.6561264822134,41.4545454545455,41.8656126482213,126745
2018-12-06,41.9604743083004,42.6561264822134,41.9288537549407,42.4347826086956,69012
2018-12-09,42.6245059288538,42.7193675889328,42.0237154150198,42.0553359683795,62216
2018-12-10,42.0553359683795,42.4347826086956,42.0237154150198,42.2450592885375,47882
2018-12-11,42.3399209486166,42.3399209486166,41.6442687747035,41.7391304347826,97753
2018-12-12,41.4545454545455,42.1818181818182,41.4545454545455,41.7075098814229,150067
2018-12-13,41.8656126482213,41.9920948616601,41.1699604743083,41.296442687747,76563
2018-12-17,41.296442687747,41.9920948616601,41.2648221343874,41.4229249011858,47018
2018-12-18,41.4545454545455,41.8339920948617,41.1067193675889,41.3596837944664,37501
2018-12-19,41.6758893280632,42.2134387351779,41.296442687747,41.3913043478261,112184
2018-12-20,41.3913043478261,42.0553359683795,41.3913043478261,41.7075098814229,10441
2018-12-23,41.7075098814229,42.0553359683795,41.7075098814229,42.0237154150198,35308
2018-12-24,41.8339920948617,42.6561264822134,41.7391304347826,42.3083003952569,49699
2018-12-26,42.5296442687747,44.901185770751,42.2450592885375,44.0158102766798,349750
2018-12-27,44.4268774703557,46.6403162055336,43.9525691699605,45.6600790513834,620739
