Date,Open,High,Low,Close,Volume
2017-08-27,78.5714285714286,80.8571428571429,78.5714285714286,79.4285714285714,1717269
2017-08-28,79.7142857142857,80.0,79.2380952380952,79.6190476190476,1604312
2017-08-29,79.6190476190476,80.0,79.3333333333333,79.7142857142857,1371386
2017-08-30,79.6190476190476,81.1428571428571,79.6190476190476,81.1428571428571,1299021
2017-08-31,81.2380952380952,82.8571428571428,81.2380952380952,82.1904761904762,1392144
2017-09-04,82.0952380952381,82.4761904761905,81.6190476190476,82.1904761904762,514971
2017-09-05,82.8571428571428,83.1428571428571,81.9047619047619,82.8571428571428,1135085
2017-09-06,83.3333333333333,83.7142857142857,82.1904761904762,82.3809523809524,1034437
2017-09-07,82.6666666666667,82.7619047619048,81.047619047619,82.1904761904762,587466
2017-09-10,81.9047619047619,83.2380952380952,81.9047619047619,82.7619047619048,761971
2017-09-11,82.9523809523809,83.3333333333333,81.9047619047619,82.0,763832
2017-09-12,82.4761904761905,82.4761904761905,81.047619047619,81.3333333333333,1188323
2017-09-13,81.1428571428571,82.0952380952381,81.1428571428571,81.9047619047619,1444031
2017-09-14,82.0,82.7619047619048,81.8095238095238,82.3809523809524,1035419
2017-09-17,82.3809523809524,82.5714285714286,81.4285714285714,81.7142857142857,913569
2017-09-18,81.9047619047619,82.0952380952381,80.0,80.2857142857143,980537
2017-09-19,80.9523809523809,80.9523809523809,80.0,80.6666666666667,421313
2017-09-20,80.0952380952381,81.3333333333333,80.0952380952381,80.9523809523809,545617
2017-09-21,80.9523809523809,81.1428571428571,80.2857142857143,80.9523809523809,520290
2017-09-24,80.9523809523809,81.1428571428571,80.5714285714286,80.8571428571429,409444
2017-09-25,81.047619047619,81.4285714285714,80.8571428571429,81.2380952380952,831831
2017-09-26,81.047619047619,82.0952380952381,80.5714285714286,81.8095238095238,452437
2017-09-27,82.2857142857143,82.8571428571428,81.1428571428571,81.6190476190476,746738
2017-09-28,81.9047619047619,82.6666666666667,81.4285714285714,82.0,882464
2017-10-02,82.3809523809524,82.6666666666667,81.6190476190476,82.6666666666667,247593
2017-10-03,82.7619047619048,85.4285714285714,82.4761904761905,85.1428571428571,1486394
2017-10-04,85.5238095238095,86.9523809523809,84.7619047619048,85.047619047619,1365702
2017-10-05,85.4285714285714,86.7619047619048,83.9047619047619,85.3333333333333,1137744
2017-10-08,85.7142857142857,89.047619047619,85.7142857142857,88.0952380952381,2500904
2017-10-09,88.3809523809524,88.3809523809524,85.7142857142857,86.1904761904762,1821114
2017-10-10,85.5238095238095,86.6666666666667,85.3333333333333,85.8095238095238,1232288
2017-10-11,86.6666666666667,88.0952380952381,85.4285714285714,85.9047619047619,2060257
2017-10-12,84.4761904761905,85.8095238095238,83.2380952380952,83.6190476190476,1099780
2017-10-15,83.4285714285714,83.4285714285714,81.047619047619,81.3333333333333,1290365
2017-10-16,81.3333333333333,81.7142857142857,80.4761904761905,80.9523809523809,1067523
2017-10-17,81.3333333333333,81.4285714285714,79.1428571428571,79.7142857142857,1262858
2017-10-18,79.9047619047619,79.9047619047619,79.0476190476191,79.3333333333333,766283
2017-10-19,79.3333333333333,81.8095238095238,79.3333333333333,81.4285714285714,2933873
2017-10-22,81.8095238095238,84.1904761904762,81.6190476190476,83.7142857142857,1504406
2017-10-23,83.8095238095238,83.8095238095238,81.7142857142857,81.8095238095238,793677
2017-10-24,81.9047619047619,83.0476190476191,80.7619047619048,81.047619047619,933518
2017-10-25,81.8095238095238,81.8095238095238,80.2857142857143,80.6666666666667,1165469
2017-10-26,80.8571428571429,83.0476190476191,80.8571428571429,82.3809523809524,3280127
2017-10-29,82.3809523809524,84.0952380952381,82.3809523809524,82.7619047619048,1857131
2017-10-30,82.6666666666667,83.6190476190476,82.2857142857143,82.5714285714286,1150957
2017-10-31,82.7619047619048,83.8095238095238,82.7619047619048,83.5238095238095,792839
2017-11-01,84.1904761904762,86.3809523809524,83.7142857142857,85.2380952380952,2151014
2017-11-02,85.1428571428571,85.8095238095238,84.8571428571428,85.2380952380952,746627
2017-11-05,85.6190476190476,85.7142857142857,83.9047619047619,84.1904761904762,997697
2017-11-06,84.1904761904762,84.1904761904762,83.2380952380952,83.4285714285714,829853
2017-11-07,84.5714285714286,84.5714285714286,83.6190476190476,84.2857142857143,1168394
2017-11-08,84.3809523809524,85.8095238095238,84.2857142857143,85.2380952380952,1551033
2017-11-09,85.8095238095238,87.3333333333333,85.8095238095238,86.9523809523809,1914078
2017-11-12,87.4285714285714,88.0952380952381,86.6666666666667,87.1428571428571,2004590
2017-11-13,87.1428571428571,87.3333333333333,85.6190476190476,85.8095238095238,1464413
2017-11-14,86.0,88.0952380952381,85.7142857142857,87.7142857142857,3294356
2017-11-15,88.4761904761905,89.9047619047619,87.4285714285714,87.8095238095238,2693568
2017-11-16,88.0,88.5714285714286,87.2380952380952,88.3809523809524,1156641
2017-11-19,88.7619047619048,90.0,88.6666666666667,89.7142857142857,1545747
2017-11-20,90.0952380952381,90.4761904761905,89.2380952380952,89.3333333333333,1733380
2017-11-21,89.5238095238095,89.5238095238095,87.6190476190476,88.0952380952381,1505270
2017-11-22,88.0,88.4761904761905,86.3809523809524,86.5714285714286,1312936
2017-11-23,86.9523809523809,87.4285714285714,85.9047619047619,86.4761904761905,1885188
2017-11-26,87.0476190476191,87.1428571428571,85.7142857142857,85.9047619047619,1112471
2017-11-27,86.3809523809524,86.3809523809524,85.047619047619,85.6190476190476,1020628
2017-11-28,85.7142857142857,85.8095238095238,83.2380952380952,83.5238095238095,774120
2017-11-29,83.8095238095238,85.5238095238095,83.5238095238095,84.9523809523809,770476
2017-11-30,85.7142857142857,86.5714285714286,85.047619047619,85.6190476190476,668450
2017-12-03,85.3333333333333,86.3809523809524,85.1428571428571,86.0952380952381,796627
2017-12-04,86.3809523809524,86.3809523809524,84.6666666666667,84.7619047619048,476837
2017-12-05,84.8571428571428,85.3333333333333,84.4761904761905,84.6666666666667,695155
2017-12-06,85.047619047619,85.047619047619,84.0,84.1904761904762,383583
2017-12-07,84.0952380952381,84.1904761904762,83.6190476190476,83.8095238095238,461617
2017-12-10,84.0952380952381,84.0952380952381,82.7619047619048,82.8571428571428,300082
2017-12-11,82.8571428571428,83.8095238095238,82.1904761904762,82.4761904761905,341128
2017-12-12,82.9523809523809,84.0952380952381,82.9523809523809,83.9047619047619,397844
2017-12-13,83.9047619047619,84.0952380952381,82.9523809523809,83.2380952380952,249955
2017-12-14,83.6190476190476,83.7142857142857,82.7619047619048,83.0476190476191,451018
2017-12-17,83.8095238095238,83.8095238095238,82.5714285714286,82.7619047619048,307893
2017-12-18,83.2380952380952,83.3333333333333,82.6666666666667,82.8571428571428,723987
2017-12-19,82.9523809523809,83.5238095238095,82.8571428571428,83.1428571428571,433269
2017-12-20,83.2380952380952,83.4285714285714,82.6666666666667,83.2380952380952,517464
2017-12-21,83.2380952380952,83.3333333333333,82.6666666666667,82.8571428571428,444765
2017-12-24,82.9523809523809,83.0476190476191,81.1428571428571,81.8095238095238,323316
2017-12-26,81.8095238095238,82.3809523809524,80.4761904761905,80.7619047619048,420644
2017-12-27,81.047619047619,81.8095238095238,80.0,80.4761904761905,589908
2017-12-28,81.2380952380952,81.8095238095238,80.8571428571429,81.2380952380952,878209
2018-01-01,83.7142857142857,83.7142857142857,81.4285714285714,81.8095238095238,165095
2018-01-02,82.0952380952381,82.3809523809524,81.8095238095238,82.3809523809524,52990
2018-01-03,82.8571428571428,83.0476190476191,82.3809523809524,82.4761904761905,387518
2018-01-04,82.8571428571428,82.8571428571428,81.6190476190476,81.9047619047619,459364
2018-01-07,82.8571428571428,82.8571428571428,80.8571428571429,81.2380952380952,259864
2018-01-08,81.3333333333333,81.3333333333333,80.0,80.1904761904762,446090
2018-01-09,80.3809523809524,80.4761904761905,79.2380952380952,79.5238095238095,320766
2018-01-10,79.5238095238095,79.5238095238095,78.4761904761905,79.2380952380952,579090
2018-01-11,79.4285714285714,79.7142857142857,79.1428571428571,79.3333333333333,220031
2018-01-14,79.3333333333333,79.3333333333333,77.2380952380952,77.5238095238095,259488
2018-01-15,78.4761904761905,78.4761904761905,76.7619047619048,77.2380952380952,221949
2018-01-16,76.9523809523809,78.0952380952381,76.8571428571429,77.6190476190476,278607
2018-01-17,77.8095238095238,78.0952380952381,76.5714285714286,76.7619047619048,266641
2018-01-18,76.6666666666667,76.6666666666667,75.4285714285714,75.9047619047619,279686
2018-01-21,76.0,77.5238095238095,75.8095238095238,76.1904761904762,289235
2018-01-22,76.2857142857143,78.5714285714286,76.2857142857143,78.3809523809524,481733
2018-01-23,78.3809523809524,80.0,78.3809523809524,79.4285714285714,625157
2018-01-24,79.1428571428571,79.6190476190476,78.8571428571428,79.4285714285714,580550
2018-01-25,79.1428571428571,79.8095238095238,77.8095238095238,78.1904761904762,565079
2018-01-28,78.6666666666667,78.6666666666667,77.1428571428571,77.3333333333333,202474
2018-01-29,77.0476190476191,77.0476190476191,76.0,76.5714285714286,967916
2018-01-30,76.6666666666667,77.4285714285714,74.0952380952381,74.9523809523809,541911
2018-01-31,74.4761904761905,74.4761904761905,71.8095238095238,72.0952380952381,977112
2018-02-01,72.1904761904762,74.0,72.1904761904762,72.6666666666667,433020
2018-02-04,72.4761904761905,73.3333333333333,70.0,70.6666666666667,524551
2018-02-05,71.4285714285714,72.6666666666667,67.6190476190476,72.0952380952381,555033
2018-02-06,73.1428571428571,74.0952380952381,72.1904761904762,73.5238095238095,408925
2018-02-07,73.6190476190476,76.3809523809524,72.5714285714286,75.3333333333333,714529
2018-02-08,76.0,76.0,74.4761904761905,75.2380952380952,239029
2018-02-11,76.0952380952381,77.1428571428571,75.7142857142857,76.8571428571429,512756
2018-02-12,77.6190476190476,77.6190476190476,75.2380952380952,75.5238095238095,358140
2018-02-13,76.0,76.1904761904762,75.2380952380952,75.7142857142857,370395
2018-02-14,75.8095238095238,76.0952380952381,74.2857142857143,74.6666666666667,488388
2018-02-15,74.8571428571428,75.1428571428571,71.8095238095238,71.9047619047619,749223
2018-02-18,72.3809523809524,72.3809523809524,68.0952380952381,68.4761904761905,713587
2018-02-19,69.3333333333333,69.9047619047619,68.6666666666667,69.1428571428571,350640
2018-02-20,70.0,71.8095238095238,69.7142857142857,70.3809523809524,504064
2018-02-22,71.2380952380952,71.8095238095238,70.0,70.3809523809524,146784
2018-02-25,70.9523809523809,70.9523809523809,68.1904761904762,68.6666666666667,1177175
2018-02-26,68.6666666666667,70.3809523809524,66.9523809523809,67.6190476190476,242696
2018-02-27,69.1428571428571,69.1428571428571,67.6190476190476,67.8095238095238,216603
2018-02-28,67.9047619047619,68.5714285714286,66.9523809523809,67.9047619047619,356977
2018-03-01,67.9047619047619,70.8571428571429,67.7142857142857,69.9047619047619,328174
2018-03-04,70.7619047619048,71.9047619047619,70.0952380952381,71.4285714285714,413063
2018-03-05,71.4285714285714,71.4285714285714,69.9047619047619,70.4761904761905,431867
2018-03-06,71.3333333333333,71.3333333333333,69.6190476190476,70.1904761904762,361037
2018-03-07,70.1904761904762,70.5714285714286,70.0,70.2857142857143,395631
2018-03-11,68.5714285714286,69.4285714285714,66.4761904761905,66.9523809523809,469441
2018-03-12,66.3809523809524,66.9523809523809,64.7619047619048,65.5238095238095,263662
2018-03-13,66.2857142857143,66.2857142857143,64.4761904761905,64.8571428571428,250960
2018-03-14,66.2857142857143,66.2857142857143,63.6190476190476,64.3809523809524,83679
2018-03-15,64.2857142857143,65.8095238095238,63.2380952380952,65.7142857142857,304271
2018-03-18,65.6190476190476,66.3809523809524,65.4285714285714,65.6190476190476,266955
2018-03-19,66.2857142857143,66.2857142857143,64.6666666666667,65.6190476190476,102381
2018-03-20,65.7142857142857,65.7142857142857,64.6666666666667,65.047619047619,204589
2018-03-21,64.7619047619048,66.6666666666667,64.0952380952381,64.2857142857143,451831
2018-03-22,65.3333333333333,66.1904761904762,63.7142857142857,65.4285714285714,420985
2018-03-25,66.2857142857143,66.5714285714286,65.2380952380952,65.6190476190476,135332
2018-03-27,65.6190476190476,65.6190476190476,64.0952380952381,64.1904761904762,56798
2018-03-28,64.2857142857143,64.7619047619048,62.8571428571429,63.4285714285714,134595
2018-03-29,63.8095238095238,65.6190476190476,63.6190476190476,65.5238095238095,153439
2018-04-01,65.7142857142857,67.8095238095238,65.6190476190476,67.1428571428571,429174
2018-04-02,67.1428571428571,68.1904761904762,66.1904761904762,67.8095238095238,279139
2018-04-03,68.0952380952381,68.3809523809524,67.4285714285714,67.5238095238095,393210
2018-04-04,67.7142857142857,68.1904761904762,67.3333333333333,67.5238095238095,259877
2018-04-05,67.9047619047619,69.5238095238095,67.8095238095238,69.2380952380952,497419
2018-04-08,69.6190476190476,69.9047619047619,69.4285714285714,69.6190476190476,331542
2018-04-09,69.5238095238095,70.4761904761905,68.8571428571428,69.3333333333333,428921
2018-04-10,70.0952380952381,70.2857142857143,69.3333333333333,69.4285714285714,296210
2018-04-11,69.6190476190476,70.2857142857143,69.4285714285714,69.5238095238095,452376
2018-04-12,70.0,70.0,66.7619047619048,68.3809523809524,231200
2018-04-15,68.3809523809524,68.8571428571428,67.5238095238095,68.3809523809524,158751
2018-04-16,68.5714285714286,68.5714285714286,67.8095238095238,68.1904761904762,180174
2018-04-17,68.3809523809524,68.5714285714286,68.0,68.0952380952381,197617
2018-04-18,68.0952380952381,68.4761904761905,67.8095238095238,68.0,233313
2018-04-19,68.0,68.4761904761905,67.8095238095238,68.1904761904762,140332
2018-04-22,68.3809523809524,68.3809523809524,67.3333333333333,67.3333333333333,101243
2018-04-23,67.4285714285714,67.9047619047619,66.4761904761905,67.5238095238095,177138
2018-04-24,67.1428571428571,67.6190476190476,66.6666666666667,67.0476190476191,133894
2018-04-25,66.8571428571429,68.2857142857143,66.8571428571429,68.0952380952381,508463
2018-04-26,68.0952380952381,68.0952380952381,65.8095238095238,66.5714285714286,276030
2018-04-30,66.5714285714286,67.0476190476191,65.8095238095238,66.7619047619048,295702
2018-05-03,66.4761904761905,67.1428571428571,66.4761904761905,66.8571428571429,155432
2018-05-06,66.9523809523809,67.4285714285714,66.6666666666667,66.9523809523809,124440
2018-05-07,66.7619047619048,67.0476190476191,66.3809523809524,66.7619047619048,202698
2018-05-08,66.4761904761905,66.6666666666667,65.6190476190476,66.0,246341
2018-05-09,66.1904761904762,66.1904761904762,64.2857142857143,64.4761904761905,275339
2018-05-10,64.7619047619048,64.7619047619048,62.8571428571429,63.6190476190476,238189
2018-05-13,63.8095238095238,64.0,63.4285714285714,63.7142857142857,448237
2018-05-14,64.0952380952381,65.4285714285714,63.5238095238095,65.1428571428571,265269
2018-05-15,65.1428571428571,66.6666666666667,64.0952380952381,65.9047619047619,508046
2018-05-16,65.5238095238095,67.4285714285714,65.5238095238095,66.7619047619048,281862
2018-05-17,66.6666666666667,66.6666666666667,64.9523809523809,64.9523809523809,60447
2018-05-20,65.3333333333333,65.6190476190476,64.7619047619048,64.9523809523809,88905
2018-05-21,65.7142857142857,69.0476190476191,65.7142857142857,66.5714285714286,218791
2018-05-22,66.6666666666667,67.6190476190476,65.7142857142857,66.0952380952381,129261
2018-05-23,65.9047619047619,66.6666666666667,65.5238095238095,65.7142857142857,68400
2018-05-24,64.7619047619048,66.9523809523809,64.7619047619048,65.9047619047619,284057
2018-05-27,66.8571428571429,66.9523809523809,65.7142857142857,65.9047619047619,69122
2018-05-28,66.4761904761905,66.5714285714286,65.4285714285714,65.6190476190476,175304
2018-05-29,65.5238095238095,66.0952380952381,64.2857142857143,64.5714285714286,149407
2018-05-30,64.5714285714286,64.7619047619048,64.2857142857143,64.5714285714286,85116
2018-05-31,65.6190476190476,67.1428571428571,63.6190476190476,64.0,183659
2018-06-03,64.2857142857143,65.7142857142857,63.6190476190476,63.8095238095238,184455
2018-06-04,64.7619047619048,66.1904761904762,63.2380952380952,64.3809523809524,257434
2018-06-05,65.1428571428571,66.5714285714286,64.1904761904762,64.2857142857143,338458
2018-06-06,65.5238095238095,65.8095238095238,63.8095238095238,64.1904761904762,95844
2018-06-07,65.5238095238095,65.5238095238095,63.0476190476191,63.1428571428571,325470
2018-06-10,63.1428571428571,63.6190476190476,62.0952380952381,62.5714285714286,145974
2018-06-11,63.9047619047619,63.9047619047619,62.0,63.1428571428571,104572
2018-06-12,63.3333333333333,64.2857142857143,62.3809523809524,63.1428571428571,134324
2018-06-18,64.1904761904762,65.7142857142857,62.8571428571429,63.9047619047619,111205
2018-06-19,62.9523809523809,64.9523809523809,62.9523809523809,64.0,135139
2018-06-20,64.5714285714286,65.5238095238095,63.6190476190476,63.9047619047619,329082
2018-06-21,64.0952380952381,64.2857142857143,63.6190476190476,63.7142857142857,257506
2018-06-24,63.9047619047619,66.1904761904762,63.6190476190476,65.6190476190476,540559
2018-06-25,66.4761904761905,66.4761904761905,63.0476190476191,63.5238095238095,511346
2018-06-26,63.8095238095238,64.0,63.0476190476191,63.3333333333333,332230
2018-06-27,63.5238095238095,63.8095238095238,62.9523809523809,63.3333333333333,363401
2018-06-28,63.3333333333333,64.7619047619048,62.4761904761905,63.1428571428571,395656
2018-07-02,62.9523809523809,64.6666666666667,62.0,62.0952380952381,515092
2018-07-03,62.0952380952381,64.4761904761905,58.8571428571429,60.1904761904762,344332
2018-07-04,61.2380952380952,61.2380952380952,59.1428571428571,59.8095238095238,210995
2018-07-05,60.7619047619048,61.9047619047619,59.9047619047619,60.5714285714286,374227
2018-07-08,60.9523809523809,62.7619047619048,60.2857142857143,60.6666666666667,439287
2018-07-09,61.2380952380952,61.4285714285714,59.5238095238095,59.8095238095238,247178
2018-07-10,60.4761904761905,60.4761904761905,59.047619047619,60.0,417235
2018-07-11,60.0,62.5714285714286,60.0,60.3809523809524,392872
2018-07-12,60.7619047619048,61.7142857142857,60.0,60.9523809523809,250511
2018-07-15,60.9523809523809,61.2380952380952,59.8095238095238,60.0952380952381,298514
2018-07-16,59.6190476190476,59.6190476190476,58.9523809523809,59.2380952380952,278546
2018-07-17,59.7142857142857,59.7142857142857,58.1904761904762,58.8571428571429,165771
2018-07-18,58.8571428571429,58.8571428571429,55.6190476190476,56.4761904761905,341306
2018-07-19,56.2857142857143,56.2857142857143,54.2857142857143,54.952380952381,444912
2018-07-22,56.0952380952381,56.1904761904762,54.4761904761905,56.0,200772
2018-07-23,56.4761904761905,57.6190476190476,56.2857142857143,56.9523809523809,349121
2018-07-24,57.6190476190476,58.0,56.4761904761905,56.8571428571429,219985
2018-07-25,56.8571428571429,57.1428571428571,56.1904761904762,56.4761904761905,148999
2018-07-26,56.4761904761905,57.047619047619,55.7142857142857,56.8571428571429,239157
2018-07-29,57.047619047619,57.047619047619,54.8571428571429,55.3333333333333,223871
2018-07-30,54.952380952381,56.5714285714286,54.952380952381,55.7142857142857,223826
2018-07-31,55.3333333333333,56.6666666666667,55.047619047619,55.1428571428571,327196
2018-08-01,55.5238095238095,57.047619047619,55.4285714285714,56.1904761904762,292892
2018-08-02,56.1904761904762,58.7619047619048,56.1904761904762,57.3333333333333,368825
2018-08-05,57.4285714285714,58.4761904761905,56.1904761904762,58.0,241763
2018-08-06,57.6190476190476,57.6190476190476,56.1904761904762,56.9523809523809,172329
2018-08-07,56.6666666666667,57.5238095238095,55.2380952380952,56.5714285714286,75885
2018-08-08,58.0952380952381,59.047619047619,56.3809523809524,57.2380952380952,182455
2018-08-09,56.8571428571429,58.1904761904762,56.8571428571429,57.1428571428571,192277
2018-08-12,57.1428571428571,57.9047619047619,56.4761904761905,57.047619047619,240745
2018-08-13,57.047619047619,59.047619047619,57.047619047619,57.6190476190476,251057
2018-08-14,57.7142857142857,58.0952380952381,56.8571428571429,57.047619047619,182522
2018-08-16,57.3333333333333,60.8571428571429,57.3333333333333,60.2857142857143,859125
2018-08-19,60.8571428571429,66.1904761904762,60.8571428571429,65.4285714285714,1215333
2018-08-20,65.6190476190476,65.9047619047619,63.3333333333333,65.5238095238095,621857
2018-08-26,65.7142857142857,65.7142857142857,62.9523809523809,65.1428571428571,622089
2018-08-27,64.2857142857143,64.4761904761905,63.5238095238095,64.1904761904762,161172
2018-08-28,63.8095238095238,65.1428571428571,61.9047619047619,64.3809523809524,181947
2018-08-29,65.047619047619,65.047619047619,63.8095238095238,64.0,253206
2018-08-30,63.9047619047619,64.0952380952381,62.8571428571429,63.3333333333333,369615
2018-09-03,63.3333333333333,63.7142857142857,62.2857142857143,62.5714285714286,213349
2018-09-04,62.6666666666667,63.3333333333333,62.2857142857143,62.4761904761905,258559
2018-09-05,62.4761904761905,62.8571428571429,60.9523809523809,61.4285714285714,582565
2018-09-06,61.5238095238095,62.5714285714286,61.5238095238095,61.8095238095238,152513
2018-09-09,61.9047619047619,62.1904761904762,60.6666666666667,60.8571428571429,133896
2018-09-10,60.9523809523809,60.9523809523809,59.9047619047619,60.2857142857143,425797
2018-09-11,60.6666666666667,61.9047619047619,60.5714285714286,60.7619047619048,159880
2018-09-12,61.5238095238095,63.1428571428571,60.8571428571429,62.5714285714286,347361
2018-09-13,62.1904761904762,62.8571428571429,62.0,62.0952380952381,217796
2018-09-16,62.2857142857143,62.6666666666667,61.9047619047619,62.0,267595
2018-09-17,62.3809523809524,62.8571428571429,60.2857142857143,60.3809523809524,257225
2018-09-18,61.4285714285714,61.7142857142857,59.5238095238095,59.6190476190476,400006
2018-09-19,60.9523809523809,60.9523809523809,59.5238095238095,60.0952380952381,255342
2018-09-20,60.2857142857143,60.4761904761905,58.9523809523809,59.5238095238095,276481
2018-09-23,59.6190476190476,60.0,58.0,58.1904761904762,362198
2018-09-24,58.9523809523809,60.8571428571429,58.0952380952381,58.9523809523809,192570
2018-09-25,59.047619047619,60.3809523809524,59.047619047619,59.5238095238095,185593
2018-09-26,59.1428571428571,59.3333333333333,58.8571428571429,58.9523809523809,258556
2018-09-27,58.6666666666667,58.8571428571429,57.1428571428571,57.6190476190476,199025
2018-09-30,57.2380952380952,58.7619047619048,56.3809523809524,56.7619047619048,479380
2018-10-01,57.1428571428571,58.3809523809524,56.6666666666667,57.6190476190476,140904
2018-10-02,57.6190476190476,57.9047619047619,57.2380952380952,57.6190476190476,98308
2018-10-03,58.0952380952381,59.6190476190476,58.0952380952381,58.6666666666667,181000
2018-10-04,58.9523809523809,58.9523809523809,56.6666666666667,57.1428571428571,245802
2018-10-07,58.2857142857143,59.047619047619,57.047619047619,57.4285714285714,187596
2018-10-08,58.4761904761905,58.4761904761905,57.6190476190476,57.8095238095238,98136
2018-10-09,57.6190476190476,59.047619047619,57.6190476190476,58.4761904761905,113399
2018-10-10,59.047619047619,59.5238095238095,57.3333333333333,57.6190476190476,212206
2018-10-11,58.0,59.4285714285714,57.7142857142857,59.1428571428571,270416
2018-10-14,59.047619047619,60.5714285714286,59.047619047619,60.2857142857143,573697
2018-10-15,60.0952380952381,60.0952380952381,58.8571428571429,59.2380952380952,145155
2018-10-16,59.9047619047619,59.9047619047619,58.3809523809524,58.9523809523809,144249
2018-10-17,59.047619047619,59.5238095238095,58.8571428571429,59.047619047619,195382
2018-10-18,58.8571428571429,59.047619047619,58.6666666666667,58.8571428571429,87496
2018-10-21,59.047619047619,59.6190476190476,57.7142857142857,58.0952380952381,141595
2018-10-22,59.3333333333333,60.8571428571429,57.2380952380952,59.4285714285714,519766
2018-10-23,58.8571428571429,60.0,58.5714285714286,59.5238095238095,183248
2018-10-24,59.4285714285714,59.8095238095238,59.1428571428571,59.4285714285714,98725
2018-10-25,59.6190476190476,62.8571428571429,59.3333333333333,62.3809523809524,473260
2018-10-28,62.8571428571429,62.9523809523809,59.8095238095238,60.4761904761905,496098
2018-10-29,60.9523809523809,62.2857142857143,59.2380952380952,61.3333333333333,174314
2018-10-30,61.3333333333333,62.3809523809524,60.9523809523809,61.9047619047619,301219
2018-10-31,61.7142857142857,62.6666666666667,61.7142857142857,62.5714285714286,504961
2018-11-01,62.3809523809524,64.4761904761905,62.3809523809524,63.9047619047619,723439
2018-11-04,64.2857142857143,64.7619047619048,62.8571428571429,63.1428571428571,355804
2018-11-05,63.5238095238095,64.7619047619048,63.2380952380952,64.2857142857143,591985
2018-11-06,64.4761904761905,64.7619047619048,63.5238095238095,64.1904761904762,729643
2018-11-07,64.0952380952381,65.1428571428571,63.3333333333333,64.0952380952381,357748
2018-11-08,64.5714285714286,66.1904761904762,64.5714285714286,65.6190476190476,853301
2018-11-11,65.8095238095238,66.9523809523809,65.047619047619,66.5714285714286,505756
2018-11-12,66.8571428571429,66.8571428571429,66.1904761904762,66.5714285714286,777973
2018-11-13,66.7619047619048,66.9523809523809,66.2857142857143,66.6666666666667,625603
2018-11-14,66.7619047619048,67.0476190476191,65.9047619047619,66.5714285714286,765024
2018-11-15,66.8571428571429,66.8571428571429,65.1428571428571,65.9047619047619,223933
2018-11-18,65.9047619047619,66.7619047619048,65.6190476190476,66.1904761904762,306172
2018-11-19,66.5714285714286,67.4285714285714,66.1904761904762,66.5714285714286,203649
2018-11-20,66.6666666666667,67.5238095238095,66.2857142857143,66.9523809523809,456782
2018-11-22,67.4285714285714,67.4285714285714,66.3809523809524,66.5714285714286,111967
2018-11-25,63.6190476190476,66.8571428571429,63.6190476190476,66.6666666666667,142052
2018-11-26,67.1428571428571,67.7142857142857,66.0952380952381,66.9523809523809,210855
2018-11-27,67.1428571428571,67.6190476190476,66.0,66.3809523809524,91890
2018-11-28,67.1428571428571,67.4285714285714,65.4285714285714,66.0,214057
2018-11-29,66.5714285714286,67.0476190476191,65.8095238095238,66.1904761904762,163026
2018-12-02,66.0,67.1428571428571,65.8095238095238,66.8571428571429,134766
2018-12-03,66.8571428571429,67.2380952380952,66.6666666666667,66.9523809523809,111800
2018-12-04,67.2380952380952,67.3333333333333,66.3809523809524,67.0476190476191,111913
2018-12-05,67.0476190476191,67.4285714285714,66.4761904761905,66.6666666666667,189167
2018-12-06,66.6666666666667,67.0476190476191,65.7142857142857,66.5714285714286,178187
2018-12-09,66.6666666666667,66.6666666666667,65.2380952380952,65.6190476190476,174215
2018-12-10,65.5238095238095,66.5714285714286,65.4285714285714,66.3809523809524,127614
2018-12-11,66.6666666666667,66.6666666666667,65.7142857142857,66.3809523809524,92178
2018-12-12,65.9047619047619,66.5714285714286,65.3333333333333,66.0952380952381,46397
2018-12-13,66.0952380952381,66.8571428571429,64.7619047619048,65.1428571428571,181194
2018-12-17,64.9523809523809,66.1904761904762,64.9523809523809,65.3333333333333,119863
2018-12-18,65.7142857142857,65.8095238095238,65.4285714285714,65.6190476190476,109309
2018-12-19,65.7142857142857,66.0952380952381,65.2380952380952,65.8095238095238,75974
2018-12-20,65.5238095238095,66.0,65.2380952380952,65.7142857142857,38164
2018-12-23,66.0952380952381,66.0952380952381,65.1428571428571,66.0,118987
2018-12-24,66.3809523809524,66.3809523809524,65.2380952380952,65.8095238095238,73999
2018-12-26,65.4285714285714,66.0,65.3333333333333,66.0,38051
2018-12-27,66.0,66.6666666666667,65.6190476190476,66.3809523809524,225194
2019-01-01,66.0952380952381,68.5714285714286,66.0952380952381,68.0,471012
2019-01-02,68.4761904761905,68.8571428571428,67.6190476190476,68.0952380952381,181075
2019-01-03,68.5714285714286,69.0476190476191,68.1904761904762,68.8571428571428,324821
2019-01-06,69.0476190476191,70.4761904761905,68.8571428571428,70.0,756087
2019-01-07,70.4761904761905,71.7142857142857,69.8095238095238,70.9523809523809,657409
2019-01-08,70.4761904761905,72.0,70.2857142857143,71.8095238095238,711651
2019-01-09,72.1904761904762,72.7619047619048,71.1428571428571,71.7142857142857,700180
2019-01-10,72.4761904761905,73.1428571428571,71.5238095238095,73.0476190476191,1423279
2019-01-13,73.1428571428571,74.0952380952381,71.9047619047619,72.3809523809524,724343
2019-01-14,72.3809523809524,72.5714285714286,71.047619047619,71.5238095238095,669724
