Date,Open,High,Low,Close,Volume
2017-07-30,70.7400521801622,71.2399818775485,70.6150697558156,70.6775609679889,57890
2017-07-31,70.5525785436423,71.7399115749348,70.5525785436423,70.927525816682,50642
2017-08-01,70.8025433923355,71.2399818775485,70.6150697558156,70.7400521801622,50405
2017-08-02,70.8025433923355,71.5524379384149,70.8025433923355,70.927525816682,41923
2017-08-03,70.9900170288553,71.8648939992814,70.927525816682,71.6149291505882,51075
2017-08-06,70.9900170288553,71.9273852114546,70.9900170288553,71.5524379384149,38394
2017-08-07,71.364964301895,72.1773500601478,71.364964301895,71.7399115749348,53979
2017-08-08,71.4274555140683,71.8648939992814,71.2399818775485,71.3024730897218,44677
2017-08-09,71.4899467262416,71.7399115749348,71.3024730897218,71.4274555140683,67995
2017-08-10,71.3024730897218,71.7399115749348,71.3024730897218,71.4899467262416,30279
2017-08-13,71.3024730897218,72.427314908841,71.2399818775485,71.8648939992814,75313
2017-08-16,72.4898061210142,77.1141558218376,72.4898061210142,76.8641909731444,965318
2017-08-17,76.989173397491,79.3013482479026,75.7393491540252,77.7390679435704,602212
2017-08-20,77.3016294583574,77.3016294583574,74.0520864253464,74.3645424862129,235225
2017-08-21,73.9271040009999,76.8641909731444,73.73963036448,75.4893843053321,165873
2017-08-22,75.6143667296786,78.738927338343,75.6143667296786,77.5515943070506,608890
2017-08-23,77.7390679435704,78.3639800653033,77.2391382461841,77.4891030948773,377616
2017-08-24,77.6140855192239,79.3013482479026,77.5515943070506,77.6765767313971,403595
2017-08-27,78.4889624896499,78.6764361261698,72.5522973331875,77.2391382461841,276895
2017-08-28,75.6768579418519,78.738927338343,74.9894546079457,77.426611882704,292561
2017-08-29,76.3017700635848,81.2385758252746,76.3017700635848,77.6765767313971,436113
2017-08-30,78.6764361261698,79.6762955209424,77.6140855192239,78.1765064287835,185595
2017-08-31,79.3638394600759,80.4886812791951,78.2389976409567,78.4889624896499,389528
2017-09-04,78.4889624896499,82.6758737052602,78.2389976409567,79.6138043087691,235739
2017-09-05,80.0512427939821,81.4885406739677,78.738927338343,79.7387867331156,142539
2017-09-06,81.113593400928,81.2385758252746,78.738927338343,78.738927338343,178549
2017-09-07,80.1762252183287,80.3012076426752,77.5515943070506,77.6765767313971,77601
2017-09-10,80.1762252183287,81.8634879470075,77.4891030948773,78.0515240044369,154174
2017-09-11,76.9266821853177,80.0512427939821,76.9266821853177,77.2391382461841,74323
2017-09-12,77.0516646096643,79.3013482479026,76.3642612757581,76.8016997609711,53049
2017-09-13,78.738927338343,79.1138746113828,76.1142964270649,78.0515240044369,177216
2017-09-14,78.738927338343,79.3013482479026,78.2389976409567,78.4889624896499,53008
2017-09-17,77.2391382461841,80.8011373400616,77.2391382461841,79.8012779452889,195139
2017-09-18,78.8014185505163,81.0511021887547,78.1140152166102,78.6764361261698,160574
2017-09-19,77.3016294583574,80.9886109765814,77.3016294583574,80.0512427939821,305185
2017-09-20,79.3638394600759,81.8634879470075,78.8014185505163,79.8637691574622,173118
2017-09-21,78.738927338343,81.8009967348342,78.738927338343,79.8637691574622,114417
2017-09-24,76.2392788514115,81.1760846131013,76.2392788514115,79.1138746113828,39702
2017-09-25,78.2389976409567,79.8637691574622,78.1140152166102,78.4264712774766,46332
2017-09-26,77.5515943070506,80.1137340061554,77.4891030948773,78.2389976409567,43473
2017-09-27,79.3013482479026,81.8634879470075,78.1140152166102,79.1138746113828,233363
2017-09-28,79.9887515818088,79.9887515818088,78.738927338343,79.2388570357294,37346
2017-10-02,80.5511724913684,80.9886109765814,77.4891030948773,80.3012076426752,101221
2017-10-03,79.9262603696355,79.9262603696355,77.4891030948773,78.8639097626896,68315
2017-10-04,79.3013482479026,79.9887515818088,78.1140152166102,78.4889624896499,39905
2017-10-05,77.7390679435704,79.9887515818088,77.7390679435704,78.4264712774766,37571
2017-10-08,78.4889624896499,79.3013482479026,78.0515240044369,78.30148885313,91060
2017-10-09,78.1765064287835,79.3638394600759,78.1140152166102,78.8014185505163,68341
2017-10-10,78.738927338343,79.0513833992095,78.4264712774766,78.5514537018232,17006
2017-10-11,79.6762955209424,84.363136433939,79.3638394600759,80.3012076426752,248606
2017-10-12,81.7385055226609,81.7385055226609,78.738927338343,79.6762955209424,26208
2017-10-15,81.1760846131013,81.2385758252746,78.1140152166102,78.2389976409567,62785
2017-10-16,79.8012779452889,79.8012779452889,77.9890327922636,78.0515240044369,40184
2017-10-17,79.9887515818088,79.9887515818088,77.9890327922636,78.1140152166102,32639
2017-10-18,78.2389976409567,79.3013482479026,77.8015591557437,78.1765064287835,60065
2017-10-19,79.2388570357294,79.9887515818088,78.1765064287835,78.5514537018232,24444
2017-10-22,79.3638394600759,79.3638394600759,78.0515240044369,78.5514537018232,84917
2017-10-23,79.1763658235561,79.1763658235561,78.1140152166102,78.1765064287835,91500
2017-10-24,78.4264712774766,78.738927338343,78.1140152166102,78.1140152166102,62350
2017-10-25,78.738927338343,79.1138746113828,78.1140152166102,78.3639800653033,61717
2017-10-26,78.738927338343,78.738927338343,78.1140152166102,78.1140152166102,87693
2017-10-29,78.1765064287835,78.1765064287835,77.6140855192239,77.9890327922636,41687
2017-10-30,78.1140152166102,78.4264712774766,78.1140152166102,78.1765064287835,28592
2017-10-31,78.5514537018232,78.6764361261698,78.2389976409567,78.5514537018232,20919
2017-11-01,78.1140152166102,79.9887515818088,78.1140152166102,79.7387867331156,54118
2017-11-02,79.6762955209424,79.7387867331156,79.1763658235561,79.5513130965958,14061
2017-11-05,79.5513130965958,79.9887515818088,79.3638394600759,79.5513130965958,22734
2017-11-06,78.738927338343,80.8011373400616,78.738927338343,80.4261900670218,47401
2017-11-07,80.1137340061554,83.4257682513397,80.1137340061554,82.6758737052602,175324
2017-11-08,83.7382243122061,88.5500476495493,81.551031886141,85.6129606774047,166575
2017-11-09,86.2378727991376,91.737099470387,86.2378727991376,87.4876970426034,248583
2017-11-12,87.5501882547767,87.5501882547767,85.0505397678451,85.8629255260979,99786
2017-11-13,85.3005046165383,85.5504694652315,83.2382946148198,84.1756627974191,131408
2017-11-14,85.4879782530582,88.924994922589,85.4879782530582,86.7378024965239,140373
2017-11-15,87.9876267399897,89.1124685591089,86.4253464356575,87.3627146182568,90407
2017-11-16,86.9877673452171,88.050117952163,85.4879782530582,85.7379431017513,73579
2017-11-19,85.7379431017513,85.9879079504445,85.0505397678451,85.1755221921917,56674
2017-11-20,85.3629958287116,87.3627146182568,83.7382243122061,84.2381540095924,58762
2017-11-21,85.4254870408849,85.4254870408849,82.6758737052602,82.8008561296068,66171
2017-11-22,83.1758034026465,83.6757331000328,81.9259791591807,82.8008561296068,106026
2017-11-23,82.8633473417801,84.9255573434986,82.8633473417801,84.1131715852458,25414
2017-11-26,83.4882594635129,83.7382243122061,82.8008561296068,82.9258385539533,26470
2017-11-27,83.1133121904732,83.2382946148198,81.2385758252746,82.0509615835273,62383
2017-11-28,82.4884000687403,84.363136433939,82.1759440078739,83.9881891608992,47406
2017-11-29,83.9881891608992,84.4881188582855,83.1133121904732,83.1758034026465,32942
2017-11-30,83.4257682513397,84.0506803730725,83.1133121904732,83.2382946148198,39335
2017-12-03,84.7380837069787,84.7380837069787,83.1758034026465,83.6757331000328,12680
2017-12-04,83.6757331000328,83.925697948726,83.1758034026465,83.3632770391664,12887
2017-12-05,84.363136433939,84.363136433939,81.4260494617944,83.3632770391664,99405
2017-12-06,83.1758034026465,83.6757331000328,83.1133121904732,83.1758034026465,63344
2017-12-07,83.3632770391664,84.9880485556719,82.8008561296068,83.2382946148198,423064
2017-12-10,84.0506803730725,84.7380837069787,83.3632770391664,84.6755924948054,39740
2017-12-11,84.6755924948054,88.1126091643362,83.7382243122061,86.8002937086972,929748
2017-12-12,87.3627146182568,87.3627146182568,85.675451889578,86.8627849208705,49118
2017-12-13,86.5503288600041,86.9252761330438,84.800574919152,85.0505397678451,43156
2017-12-14,85.6129606774047,86.4878376478308,84.363136433939,84.4256276461122,37559
2017-12-17,86.8627849208705,86.8627849208705,84.6755924948054,85.4879782530582,39303
2017-12-18,84.4881188582855,86.8002937086972,84.4881188582855,86.1753815869643,22130
2017-12-19,87.3627146182568,87.3627146182568,85.5504694652315,85.6129606774047,62476
2017-12-20,84.9880485556719,85.5504694652315,84.6131012826321,85.1755221921917,127409
2017-12-21,84.7380837069787,85.3005046165383,82.4884000687403,83.4882594635129,53450
2017-12-24,83.4257682513397,84.7380837069787,83.4257682513397,84.0506803730725,13272
2017-12-26,84.4256276461122,84.9255573434986,84.0506803730725,84.363136433939,16779
2017-12-27,84.7380837069787,85.675451889578,84.0506803730725,85.1755221921917,46974
2017-12-28,84.800574919152,85.6129606774047,84.1756627974191,84.9880485556719,33110
2018-01-01,83.7382243122061,84.1756627974191,83.7382243122061,84.1756627974191,6980
2018-01-03,83.4257682513397,85.1755221921917,83.2382946148198,84.9880485556719,16250
2018-01-04,84.9880485556719,86.1753815869643,84.9880485556719,85.0505397678451,12860
2018-01-07,84.7380837069787,86.4878376478308,84.7380837069787,85.0505397678451,8347
2018-01-08,85.0505397678451,85.6129606774047,84.6131012826321,84.9880485556719,63760
2018-01-09,84.9880485556719,84.9880485556719,84.363136433939,84.7380837069787,7725
2018-01-10,83.7382243122061,84.7380837069787,83.7382243122061,84.2381540095924,9921
2018-01-11,84.2381540095924,84.9255573434986,84.2381540095924,84.6755924948054,97
2018-01-14,84.4256276461122,84.4881188582855,81.988470371354,82.5508912809136,11925
2018-01-15,83.4257682513397,83.4257682513397,80.0512427939821,80.5511724913684,110183
2018-01-16,81.1760846131013,83.1133121904732,80.9261197644081,81.3635582496212,202747
2018-01-17,81.2385758252746,81.8634879470075,81.2385758252746,81.3010670374479,71391
2018-01-18,81.551031886141,82.4884000687403,81.551031886141,81.8009967348342,4215
2018-01-21,80.4886812791951,83.0508209782999,80.4886812791951,82.8633473417801,2749
2018-01-22,81.8634879470075,83.1133121904732,81.8634879470075,82.9883297661267,9419
2018-01-23,84.1756627974191,84.2381540095924,83.4257682513397,83.9881891608992,20311
2018-01-24,84.363136433939,84.363136433939,83.7382243122061,84.0506803730725,7892
2018-01-25,83.1133121904732,83.1133121904732,82.5508912809136,82.6758737052602,7313
2018-01-28,82.4884000687403,82.5508912809136,82.1759440078739,82.3634176443938,16933
2018-01-29,82.4884000687403,83.1133121904732,82.1759440078739,82.2384352200472,26224
2018-01-30,82.5508912809136,82.6133824930869,82.2384352200472,82.3009264322205,18756
2018-01-31,81.988470371354,82.425908856567,81.988470371354,82.1134527957006,66825
2018-02-01,82.8008561296068,84.0506803730725,82.5508912809136,82.9883297661267,219516
2018-02-04,82.5508912809136,82.5508912809136,81.113593400928,82.3634176443938,17050
2018-02-05,81.8634879470075,83.6757331000328,81.8634879470075,82.3634176443938,59456
2018-02-06,82.4884000687403,83.7382243122061,82.4884000687403,83.5507506756862,18165
2018-02-07,83.1133121904732,84.6755924948054,82.8633473417801,84.4256276461122,21830
2018-02-08,84.2381540095924,84.3006452217657,83.1133121904732,83.5507506756862,7416
2018-02-11,83.7382243122061,83.9881891608992,83.1758034026465,83.3007858269931,9104
2018-02-12,83.4257682513397,83.5507506756862,82.5508912809136,83.1133121904732,10294
2018-02-13,83.1758034026465,84.0506803730725,82.6758737052602,83.7382243122061,13073
2018-02-14,83.7382243122061,84.0506803730725,83.1133121904732,83.6757331000328,12180
2018-02-15,83.1133121904732,83.7382243122061,83.1133121904732,83.6757331000328,4425
2018-02-18,82.5508912809136,82.6758737052602,82.4884000687403,82.5508912809136,8790
2018-02-19,82.4884000687403,84.363136433939,82.4884000687403,83.1133121904732,23244
2018-02-20,82.5508912809136,82.9258385539533,82.4884000687403,82.4884000687403,53890
2018-02-22,82.4884000687403,82.6133824930869,82.4884000687403,82.4884000687403,14410
2018-02-25,82.4884000687403,82.8008561296068,82.425908856567,82.4884000687403,44177
2018-02-26,82.4884000687403,82.9883297661267,81.8634879470075,82.3634176443938,91183
2018-02-27,82.5508912809136,82.5508912809136,82.4884000687403,82.4884000687403,42276
2018-02-28,82.8008561296068,82.8633473417801,82.4884000687403,82.7383649174335,36302
2018-03-01,84.363136433939,84.363136433939,82.6133824930869,82.7383649174335,15174
2018-03-04,82.8008561296068,84.2381540095924,82.7383649174335,83.2382946148198,19093
2018-03-05,82.8633473417801,83.0508209782999,82.4884000687403,82.6133824930869,27673
2018-03-06,82.6133824930869,84.363136433939,82.4884000687403,82.8633473417801,87421
2018-03-07,84.363136433939,84.363136433939,83.1133121904732,83.5507506756862,30957
2018-03-08,83.1133121904732,84.363136433939,82.4884000687403,83.9881891608992,47752
2018-03-11,82.8008561296068,83.8632067365527,82.8008561296068,83.2382946148198,13793
2018-03-12,83.1133121904732,83.5507506756862,82.4884000687403,82.7383649174335,19835
2018-03-13,82.5508912809136,83.2382946148198,82.4884000687403,82.9258385539533,40200
2018-03-14,83.1133121904732,83.7382243122061,82.4884000687403,82.8633473417801,43810
2018-03-15,82.9883297661267,84.2381540095924,82.9258385539533,83.9881891608992,22639
2018-03-18,84.6131012826321,84.6131012826321,83.0508209782999,84.363136433939,4893
2018-03-19,83.4257682513397,83.9881891608992,83.2382946148198,83.6757331000328,2211
2018-03-20,82.6758737052602,84.363136433939,82.6758737052602,84.1131715852458,4741
2018-03-21,82.8008561296068,83.9881891608992,82.6758737052602,83.6757331000328,18901
2018-03-22,83.1758034026465,83.7382243122061,82.4884000687403,83.1758034026465,19302
2018-03-25,83.9881891608992,83.9881891608992,82.6758737052602,83.0508209782999,6150
2018-03-27,82.7383649174335,83.8007155243794,82.5508912809136,82.8633473417801,16838
2018-03-28,83.0508209782999,83.0508209782999,82.4884000687403,82.5508912809136,68165
2018-04-01,83.3007858269931,83.3007858269931,82.3634176443938,82.425908856567,56881
2018-04-02,82.4884000687403,84.363136433939,82.4884000687403,83.8007155243794,51439
2018-04-03,83.8007155243794,84.363136433939,83.1133121904732,83.2382946148198,20050
2018-04-04,83.2382946148198,89.6123982564952,83.2382946148198,87.1752409817369,81110
2018-04-05,87.9876267399897,89.7998718930151,87.4876970426034,87.6751706791233,38903
2018-04-08,87.6751706791233,88.6125388617226,85.1130309800184,86.1753815869643,17790
2018-04-09,86.2378727991376,86.2378727991376,84.6131012826321,84.9255573434986,23409
2018-04-10,85.4879782530582,85.4879782530582,83.4257682513397,84.6131012826321,13695
2018-04-11,84.0506803730725,85.5504694652315,84.0506803730725,84.9880485556719,8375
2018-04-12,84.363136433939,85.1755221921917,84.363136433939,84.9880485556719,9915
2018-04-15,85.9254167382712,85.9254167382712,81.3010670374479,82.3009264322205,37807
2018-04-16,81.551031886141,83.7382243122061,81.551031886141,82.5508912809136,102536
2018-04-17,82.8633473417801,83.1133121904732,82.4884000687403,82.9258385539533,78837
2018-04-18,83.1758034026465,84.0506803730725,83.1133121904732,83.3632770391664,23305
2018-04-19,83.4257682513397,85.9254167382712,83.4257682513397,85.4879782530582,25467
2018-04-22,84.5506100704588,87.2377321939102,84.4881188582855,86.6753112843506,56083
2018-04-23,87.1752409817369,87.1752409817369,85.3629958287116,86.6753112843506,111668
2018-04-24,86.5503288600041,86.5503288600041,85.3005046165383,85.5504694652315,127750
2018-04-25,85.9254167382712,86.1753815869643,85.0505397678451,85.8004343139246,51692
2018-04-26,87.3627146182568,87.3627146182568,85.1755221921917,85.5504694652315,32340
2018-04-30,84.363136433939,84.5506100704588,83.3007858269931,83.4257682513397,96019
2018-05-03,83.6757331000328,86.8627849208705,83.6757331000328,86.1753815869643,1194864
2018-05-06,87.2377321939102,88.4250652252027,84.9880485556719,85.8004343139246,54432
2018-05-07,85.1755221921917,85.1755221921917,84.363136433939,84.4256276461122,25313
2018-05-08,85.9254167382712,85.9254167382712,84.363136433939,84.4256276461122,47046
2018-05-09,84.4881188582855,84.9880485556719,84.363136433939,84.800574919152,51575
2018-05-10,84.800574919152,85.1130309800184,83.4257682513397,83.7382243122061,13139
2018-05-13,83.7382243122061,84.363136433939,83.1133121904732,84.1756627974191,6161
2018-05-14,84.363136433939,84.7380837069787,84.363136433939,84.363136433939,32656
2018-05-15,84.363136433939,84.4256276461122,84.363136433939,84.363136433939,44354
2018-05-16,84.363136433939,84.4256276461122,84.363136433939,84.363136433939,44965
2018-05-17,83.7382243122061,83.7382243122061,83.6132418878595,83.6132418878595,18499
2018-05-20,84.3006452217657,84.3006452217657,81.2385758252746,81.551031886141,57191
2018-05-21,83.1133121904732,84.3006452217657,82.4884000687403,83.3632770391664,13697
2018-05-22,84.363136433939,84.363136433939,82.9258385539533,83.1758034026465,1920
2018-05-23,83.7382243122061,83.7382243122061,83.4257682513397,83.4257682513397,22695
2018-05-24,83.1133121904732,83.4882594635129,83.1133121904732,83.4257682513397,5024
2018-05-27,84.363136433939,84.7380837069787,83.4257682513397,83.8632067365527,116511
2018-05-28,83.7382243122061,84.0506803730725,83.7382243122061,83.925697948726,17742
2018-05-29,83.2382946148198,83.2382946148198,82.5508912809136,82.7383649174335,114879
2018-05-30,82.9258385539533,84.0506803730725,82.9258385539533,83.9881891608992,72419
2018-05-31,83.1133121904732,84.2381540095924,83.1133121904732,83.8007155243794,97063
2018-06-03,83.4257682513397,83.4257682513397,82.6758737052602,83.2382946148198,9933
2018-06-04,83.3007858269931,83.4257682513397,83.1133121904732,83.1133121904732,49650
2018-06-05,83.1758034026465,83.8007155243794,83.1133121904732,83.2382946148198,2038
2018-06-06,83.6757331000328,83.7382243122061,82.4884000687403,83.4882594635129,5087
2018-06-07,83.4257682513397,84.0506803730725,83.1758034026465,83.8632067365527,139715
2018-06-10,84.363136433939,84.363136433939,83.7382243122061,83.9881891608992,10392
2018-06-11,84.363136433939,84.4881188582855,83.7382243122061,84.363136433939,5620
2018-06-12,83.8632067365527,84.9880485556719,83.7382243122061,84.1756627974191,1305
2018-06-18,85.4254870408849,85.4879782530582,84.1756627974191,84.7380837069787,2129737
2018-06-19,85.4254870408849,85.4254870408849,83.8007155243794,84.363136433939,13000
2018-06-20,83.1133121904732,84.2381540095924,82.7383649174335,83.2382946148198,93698
2018-06-21,84.2381540095924,84.9880485556719,83.4257682513397,83.5507506756862,16852
2018-06-24,83.5507506756862,84.1756627974191,83.4257682513397,83.7382243122061,20061
2018-06-25,84.7380837069787,84.7380837069787,83.5507506756862,83.5507506756862,36000
2018-06-26,83.2382946148198,83.4257682513397,83.1133121904732,83.1758034026465,22152
2018-06-27,83.7382243122061,83.7382243122061,82.9883297661267,83.3007858269931,114915
2018-06-28,82.5508912809136,83.3007858269931,81.2385758252746,81.8634879470075,70761
2018-07-02,81.113593400928,82.7383649174335,81.113593400928,82.425908856567,14765
2018-07-03,82.4884000687403,83.2382946148198,82.3634176443938,82.5508912809136,66725
2018-07-04,81.9259791591807,83.6132418878595,81.9259791591807,83.0508209782999,37015
2018-07-05,81.6760143104876,83.0508209782999,81.6760143104876,82.6133824930869,12906
2018-07-08,81.8634879470075,82.4884000687403,81.8634879470075,82.1759440078739,7236
2018-07-09,81.9259791591807,82.4884000687403,81.9259791591807,82.2384352200472,15877
2018-07-10,81.8634879470075,82.8633473417801,79.9887515818088,80.3636988548485,23894
2018-07-11,80.9261197644081,82.7383649174335,80.9261197644081,81.8634879470075,17800
2018-07-12,81.9259791591807,82.4884000687403,81.2385758252746,82.0509615835273,24932
2018-07-15,81.8634879470075,83.5507506756862,81.551031886141,83.0508209782999,64896
2018-07-16,82.3009264322205,83.5507506756862,81.8634879470075,83.3007858269931,21739
2018-07-17,82.8633473417801,83.925697948726,82.8633473417801,83.3632770391664,22950
2018-07-18,83.1133121904732,84.9255573434986,83.0508209782999,84.2381540095924,8118
2018-07-19,84.2381540095924,84.363136433939,82.4884000687403,83.5507506756862,44368
2018-07-22,81.3010670374479,82.9258385539533,80.6136637035417,81.1760846131013,33756
2018-07-23,81.2385758252746,83.1133121904732,81.2385758252746,82.6133824930869,52842
2018-07-24,83.3007858269931,84.363136433939,82.2384352200472,83.4882594635129,38034
2018-07-25,83.3007858269931,83.4257682513397,83.0508209782999,83.1758034026465,43485
2018-07-26,83.7382243122061,84.363136433939,83.2382946148198,83.4882594635129,23521
2018-07-29,83.1133121904732,83.1133121904732,82.4884000687403,82.6133824930869,6310
2018-07-30,82.8633473417801,83.4257682513397,81.8634879470075,83.0508209782999,51907
2018-07-31,83.9881891608992,84.363136433939,82.4884000687403,84.1756627974191,44227
2018-08-01,84.7380837069787,84.7380837069787,82.8008561296068,82.9258385539533,1790
2018-08-02,84.1131715852458,84.1756627974191,83.7382243122061,83.925697948726,13981
2018-08-05,83.1758034026465,85.5504694652315,83.1133121904732,84.8630661313253,14184
2018-08-06,83.9881891608992,84.6131012826321,83.925697948726,84.1131715852458,28990
2018-08-07,84.1131715852458,84.363136433939,83.3632770391664,83.8632067365527,20071
2018-08-08,83.1133121904732,83.7382243122061,82.4884000687403,83.4257682513397,3923
2018-08-09,83.4882594635129,83.925697948726,83.4882594635129,83.7382243122061,23975
2018-08-12,82.6133824930869,84.2381540095924,82.5508912809136,82.8008561296068,4603
2018-08-13,82.9883297661267,83.2382946148198,82.9883297661267,83.1758034026465,1115
2018-08-14,84.2381540095924,84.2381540095924,83.7382243122061,83.7382243122061,7641
2018-08-16,84.363136433939,85.5504694652315,83.7382243122061,84.3006452217657,27753
2018-08-19,84.6755924948054,85.9254167382712,84.1756627974191,85.5504694652315,38520
2018-08-20,84.6755924948054,85.3629958287116,84.363136433939,84.7380837069787,16002
2018-08-26,84.7380837069787,85.4879782530582,83.4257682513397,84.5506100704588,16143
2018-08-27,84.5506100704588,87.4252058304301,84.5506100704588,85.8004343139246,52857
2018-08-28,86.8002937086972,86.8627849208705,84.6755924948054,85.6129606774047,48207
2018-08-29,84.9880485556719,86.1128903747911,84.9880485556719,85.675451889578,3668
2018-08-30,85.675451889578,85.675451889578,84.9880485556719,85.4254870408849,55948
2018-09-03,85.6129606774047,85.7379431017513,85.0505397678451,85.238013404365,18272
2018-09-04,85.6129606774047,85.6129606774047,85.3005046165383,85.6129606774047,26155
2018-09-05,85.9254167382712,85.9254167382712,84.4881188582855,84.6131012826321,15712
2018-09-06,85.7379431017513,85.8004343139246,84.1131715852458,84.363136433939,86032
2018-09-09,84.4881188582855,84.9880485556719,84.0506803730725,84.4256276461122,6983
2018-09-10,84.6755924948054,84.6755924948054,84.2381540095924,84.363136433939,45138
2018-09-11,84.363136433939,84.363136433939,83.7382243122061,84.363136433939,32200
2018-09-12,83.7382243122061,87.4252058304301,83.7382243122061,84.4256276461122,16260
2018-09-13,84.363136433939,84.363136433939,83.8007155243794,84.2381540095924,14449
2018-09-16,84.363136433939,85.3005046165383,84.363136433939,84.4881188582855,7427
2018-09-17,83.8007155243794,84.363136433939,83.8007155243794,84.3006452217657,64525
2018-09-18,84.3006452217657,84.363136433939,83.1133121904732,84.1131715852458,12772
2018-09-19,84.363136433939,84.363136433939,83.7382243122061,84.363136433939,11602
2018-09-20,83.2382946148198,84.363136433939,83.1133121904732,84.1131715852458,10568
2018-09-23,84.1756627974191,84.6755924948054,83.7382243122061,83.925697948726,4585
2018-09-24,83.1758034026465,84.363136433939,83.1758034026465,83.8632067365527,6671
2018-09-25,84.363136433939,84.363136433939,82.4884000687403,84.2381540095924,5015
2018-09-26,84.363136433939,84.363136433939,83.8632067365527,84.3006452217657,3440
2018-09-27,84.363136433939,84.800574919152,83.7382243122061,84.5506100704588,2584
2018-09-30,84.5506100704588,86.8002937086972,82.5508912809136,83.3007858269931,13750
2018-10-01,84.363136433939,85.5504694652315,83.3007858269931,84.0506803730725,2927
2018-10-02,83.4257682513397,84.1131715852458,82.8008561296068,83.0508209782999,25971
2018-10-03,84.3006452217657,84.6755924948054,83.9881891608992,84.363136433939,2614
2018-10-04,85.4879782530582,85.4879782530582,82.9883297661267,83.5507506756862,5848
2018-10-07,83.7382243122061,86.7378024965239,83.7382243122061,85.4254870408849,7285
2018-10-08,84.9880485556719,85.6129606774047,84.4256276461122,85.3005046165383,5068
2018-10-09,84.9880485556719,86.1753815869643,83.925697948726,85.6129606774047,13138
2018-10-10,84.4256276461122,85.7379431017513,84.4256276461122,84.9255573434986,138
2018-10-11,84.9880485556719,84.9880485556719,84.363136433939,84.800574919152,809
2018-10-14,84.363136433939,85.4879782530582,84.363136433939,85.4254870408849,479
2018-10-15,83.7382243122061,84.363136433939,83.7382243122061,84.0506803730725,1509
2018-10-16,83.7382243122061,85.8629255260979,83.7382243122061,83.7382243122061,4155
2018-10-17,83.5507506756862,83.6132418878595,83.5507506756862,83.5507506756862,570
2018-10-18,86.5503288600041,86.5503288600041,82.8008561296068,83.6757331000328,7277
2018-10-21,82.8633473417801,84.8630661313253,82.8008561296068,82.9258385539533,4938
2018-10-22,83.1758034026465,83.7382243122061,82.8633473417801,83.3007858269931,1402
2018-10-23,84.4256276461122,84.4256276461122,83.0508209782999,83.7382243122061,1115
2018-10-24,83.8632067365527,83.8632067365527,82.8008561296068,83.8007155243794,28
2018-10-25,83.1133121904732,83.1133121904732,82.8008561296068,82.9258385539533,1192
2018-10-28,82.9258385539533,89.9873455295349,82.9258385539533,83.1758034026465,10797
2018-10-29,85.6129606774047,86.1753815869643,83.1758034026465,84.1131715852458,127125
2018-10-30,83.7382243122061,83.8007155243794,82.9258385539533,83.5507506756862,3308
2018-10-31,83.5507506756862,83.5507506756862,82.8633473417801,83.1758034026465,3171
2018-11-01,82.5508912809136,84.363136433939,82.5508912809136,83.0508209782999,4250
2018-11-04,85.238013404365,85.238013404365,82.4884000687403,82.5508912809136,5756
2018-11-05,82.8008561296068,84.3006452217657,82.3634176443938,82.4884000687403,12701
2018-11-06,82.4884000687403,82.4884000687403,82.3009264322205,82.3634176443938,5534
2018-11-07,82.4884000687403,82.8008561296068,82.4884000687403,82.4884000687403,1201
2018-11-08,82.4884000687403,82.4884000687403,80.6136637035417,81.2385758252746,19964
2018-11-11,81.8634879470075,84.2381540095924,81.2385758252746,83.7382243122061,10495
2018-11-12,83.7382243122061,83.7382243122061,82.2384352200472,82.4884000687403,7313
2018-11-13,82.2384352200472,82.6133824930869,82.2384352200472,82.4884000687403,2248
2018-11-14,84.0506803730725,84.0506803730725,82.6758737052602,82.7383649174335,3005
2018-11-15,84.1756627974191,84.1756627974191,82.6758737052602,82.9258385539533,6507
2018-11-18,82.1759440078739,83.7382243122061,82.1759440078739,82.4884000687403,9689
2018-11-19,81.9259791591807,83.3632770391664,81.8634879470075,82.7383649174335,1631
2018-11-20,83.7382243122061,84.9880485556719,80.6136637035417,81.8009967348342,28569
2018-11-22,81.551031886141,82.425908856567,81.551031886141,82.1134527957006,1538
2018-11-25,81.988470371354,82.4884000687403,81.988470371354,82.2384352200472,3300
2018-11-26,82.4884000687403,82.4884000687403,81.2385758252746,81.4260494617944,5485
2018-11-27,82.4884000687403,82.4884000687403,80.0512427939821,80.1762252183287,8743
2018-11-28,79.9887515818088,81.113593400928,79.7387867331156,79.9887515818088,12210
2018-11-29,80.1137340061554,81.2385758252746,80.0512427939821,80.1137340061554,5179
2018-12-02,80.3636988548485,80.3636988548485,78.8014185505163,79.4888218844225,13111
2018-12-03,79.3013482479026,79.8637691574622,79.3013482479026,79.4888218844225,1105
2018-12-04,85.4879782530582,85.4879782530582,79.8637691574622,80.676154915715,3275
2018-12-05,81.551031886141,82.4884000687403,81.551031886141,81.988470371354,4573
2018-12-06,81.8634879470075,81.8634879470075,80.1762252183287,80.4261900670218,14544
2018-12-09,81.2385758252746,81.2385758252746,80.3012076426752,80.9886109765814,2944
2018-12-10,82.4884000687403,82.4884000687403,80.9886109765814,81.113593400928,3595
2018-12-11,82.7383649174335,84.3006452217657,80.6136637035417,80.676154915715,13710
2018-12-12,80.9261197644081,80.9261197644081,79.9887515818088,80.3012076426752,15832
